code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
603936.XSHG,博敏电子,8.22,,2.75,0.63,2.11,0,0,0.0,7.73,0.0,0.0,1.0,0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,"['886042.DDBK', '885875.DDBK', '885908.DDBK', '886009.DDBK', '885545.DDBK', '885675.DDBK', '885700.DDBK', '885943.DDBK', '885556.DDBK', '885520.DDBK', '885806.DDBK', '885959.DDBK', '885800.DDBK', '885376.DDBK', '885431.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000029.BKDL', '000025.BKDL']",0
300920.XSHE,润阳科技,16.3,,2.0025,0.75,1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885563.DDBK', '885540.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000021.BKDL', '000036.BKDL', '000011.BKDL']",0
688615.XSHG,合合信息,189.04,,-1.021,0.1,-1.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,,"['980753.ZHBK', '980366.ZHBK']",,0
301367.XSHE,怡和嘉业,69.36,,-0.5164,0.98,-1.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000032.BKDL', '000009.BKDL']",0
000925.XSHE,众合科技,6.15,,-0.8065,1.13,-1.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886009.DDBK', '885517.DDBK', '885675.DDBK', '886062.DDBK', '886067.DDBK', '885756.DDBK', '885956.DDBK', '885924.DDBK', '886036.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885705.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK', '885452.DDBK', '885701.DDBK', '885957.DDBK', '886049.DDBK', '886041.DDBK', '886035.DDBK', '885887.DDBK', '885934.DDBK', '885562.DDBK', '885950.DDBK', '886050.DDBK', '885820.DDBK', '886023.DDBK', '885568.DDBK', '886031.DDBK', '886034.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
300191.XSHE,潜能恒信,14.02,,-0.6378,0.0,-0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885372.DDBK', '885694.DDBK', '885430.DDBK', '885748.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000038.BKDL', '000018.BKDL', '000005.BKDL']",0
300371.XSHE,汇中股份,9.81,,-0.9091,0.0,-0.91,0,0,0.0,13.16,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885806.DDBK', '885929.DDBK', '885946.DDBK', '885744.DDBK']",['980365.ZHBK'],"['000006.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
000975.XSHE,山金国际,18.25,,0.1647,-0.11,0.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '885530.DDBK', '883304.DDBK', '885970.DDBK', '885971.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
300496.XSHE,中科创达,59.47,,3.4621,5.43,-1.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886048.DDBK', '886070.DDBK', '885517.DDBK', '883300.DDBK', '886062.DDBK', '885564.DDBK', '885556.DDBK', '886059.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '886040.DDBK', '885709.DDBK', '885844.DDBK', '885478.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK', '886002.DDBK', '886071.DDBK', '885785.DDBK', '885843.DDBK', '885757.DDBK', '885982.DDBK', '885890.DDBK', '886019.DDBK', '885790.DDBK', '886046.DDBK', '885312.DDBK', '885745.DDBK', '885787.DDBK', '885834.DDBK', '885934.DDBK', '885770.DDBK', '885454.DDBK', '885662.DDBK', '886061.DDBK', '885950.DDBK', '886031.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000018.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
688251.XSHG,井松智能,16.57,,2.284,0.8,1.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885770.DDBK', '885997.DDBK']",['980366.ZHBK'],"['000018.BKDL', '000027.BKDL', '000033.BKDL']",0
002858.XSHE,力盛体育,10.64,,0.4721,0.57,-0.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '886017.DDBK', '886019.DDBK', '886062.DDBK', '885480.DDBK', '886067.DDBK', '885703.DDBK', '885586.DDBK', '885709.DDBK', '885728.DDBK', '885615.DDBK', '885797.DDBK', '885976.DDBK', '885452.DDBK']","['980473.ZHBK', '980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL']",0
600892.XSHG,大晟文化,4.47,,2.0548,-0.46,2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885413.DDBK', '885521.DDBK', '885418.DDBK', '885457.DDBK', '885603.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000015.BKDL', '000004.BKDL', '000017.BKDL']",0
002558.XSHE,巨人网络,11.18,,-0.1786,1.25,-1.41,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885749.DDBK', '885874.DDBK', '886019.DDBK', '885456.DDBK', '885603.DDBK', '885694.DDBK', '885737.DDBK', '885806.DDBK', '885745.DDBK', '885779.DDBK', '885934.DDBK', '883304.DDBK', '885413.DDBK', '885709.DDBK', '885457.DDBK', '885765.DDBK', '885657.DDBK', '885623.DDBK', '886031.DDBK', '885728.DDBK', '885797.DDBK', '885497.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000038.BKDL', '000006.BKDL', '000015.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL']",0
300016.XSHE,北陆药业,6.11,,-1.4516,0.81,-2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885402.DDBK', '886015.DDBK', '885787.DDBK', '885929.DDBK', '885413.DDBK', '885578.DDBK', '885765.DDBK', '886056.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000010.BKDL', '000015.BKDL', '000009.BKDL', '000033.BKDL']",0
002845.XSHE,同兴达,12.82,,1.2638,1.66,-0.39,0,0,0.0,0.0,0.02,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885785.DDBK', '885875.DDBK', '886009.DDBK', '885517.DDBK', '885521.DDBK', '885738.DDBK', '885564.DDBK', '885756.DDBK', '885734.DDBK', '885987.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885809.DDBK', '885786.DDBK', '885736.DDBK', '886002.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000029.BKDL', '000033.BKDL']",0
002976.XSHE,瑞玛精密,21.39,,-0.419,0.0,-0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '885467.DDBK', '885834.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885786.DDBK', '885494.DDBK', '885736.DDBK', '885556.DDBK', '886059.DDBK']","['980372.ZHBK', '980357.ZHBK']","['000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
001299.XSHE,美能能源,12.23,,-1.1318,0.24,-1.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885906.DDBK', '885430.DDBK']","['980750.ZHBK', '980362.ZHBK']","['000032.BKDL', '000005.BKDL']",0
603091.XSHG,众鑫股份,47.53,,-2.742,-1.21,-1.55,0,0,0.0,155.61,0.0,51.98,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,['980373.ZHBK'],,0
300647.XSHE,超频三,6.82,,7.0644,0.63,6.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885887.DDBK', '885710.DDBK', '885963.DDBK', '885800.DDBK', '885378.DDBK', '885433.DDBK', '885944.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000035.BKDL', '000019.BKDL', '000016.BKDL', '000029.BKDL', '000025.BKDL']",0
300315.XSHE,掌趣科技,5.28,,2.3256,0.58,1.73,0,0,0.0,8.81,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885788.DDBK', '886048.DDBK', '886019.DDBK', '885603.DDBK', '885869.DDBK', '885586.DDBK', '885694.DDBK', '885779.DDBK', '885709.DDBK', '885418.DDBK', '885457.DDBK', '885728.DDBK', '885797.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000031.BKDL', '000034.BKDL']",0
688089.XSHG,嘉必优,17.5,,0.4016,0.92,-0.51,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886077.DDBK', '885540.DDBK']",['980364.ZHBK'],"['000021.BKDL', '000037.BKDL', '000009.BKDL']",0
300241.XSHE,瑞丰光电,5.15,,1.9802,0.79,1.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885987.DDBK', '885875.DDBK', '885806.DDBK', '885800.DDBK', '885433.DDBK', '885521.DDBK', '885709.DDBK', '885946.DDBK', '885478.DDBK', '885953.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000029.BKDL', '000033.BKDL']",0
300973.XSHE,立高食品,32.34,,-2.2074,0.36,-2.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603613.XSHG,国联股份,24.63,,-0.5652,0.77,-1.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['883303.DDBK', '885629.DDBK', '886041.DDBK', '885520.DDBK', '885312.DDBK', '885420.DDBK', '885806.DDBK', '885745.DDBK', '885783.DDBK', '883304.DDBK', '885642.DDBK', '885950.DDBK', '886031.DDBK', '885728.DDBK', '885784.DDBK', '885976.DDBK', '886039.DDBK', '885452.DDBK']","['980753.ZHBK', '980374.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000025.BKDL']",0
300811.XSHE,铂科新材,45.65,,1.8973,1.12,0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300758.XSHE,七彩化学,13.01,,-1.2149,0.91,-2.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885929.DDBK', '885633.DDBK', '885928.DDBK', '885544.DDBK', '885864.DDBK', '886006.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000031.BKDL', '000022.BKDL', '000033.BKDL']",0
300461.XSHE,田中精机,20.17,,-2.8888,-1.06,-1.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885800.DDBK', '885774.DDBK', '886057.DDBK', '885545.DDBK', '885376.DDBK', '885832.DDBK', '885619.DDBK', '885868.DDBK', '885880.DDBK']",['980365.ZHBK'],"['000010.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300532.XSHE,今天国际,11.83,,0.0846,0.17,-0.08,0,0,0.0,17.03,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885467.DDBK', '885517.DDBK', '885988.DDBK', '885556.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885770.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885820.DDBK', '885997.DDBK', '886002.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
688603.XSHG,天承科技,80.67,,1.5995,-0.19,1.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885598.DDBK', '885959.DDBK', '885905.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000023.BKDL', '000032.BKDL', '000029.BKDL']",0
300729.XSHE,乐歌股份,15.59,,1.7624,-0.46,2.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885788.DDBK', '885770.DDBK', '885642.DDBK', '885478.DDBK', '885728.DDBK', '885540.DDBK', '885703.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000021.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000007.BKDL', '000034.BKDL', '000009.BKDL']",0
603032.XSHG,德新科技,15.54,,-0.956,0.0,-0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885710.DDBK', '883303.DDBK', '885997.DDBK']","['980365.ZHBK', '980474.ZHBK', '980339.ZHBK']","['000035.BKDL', '000027.BKDL', '000037.BKDL']",0
000612.XSHE,焦作万方,7.12,,6.7466,2.1,4.55,0,0,0.0,34.0,0.03,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300193.XSHE,佳士科技,8.67,,-0.1152,0.58,-0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885619.DDBK']",['980365.ZHBK'],['000033.BKDL'],0
301208.XSHE,中亦科技,42.16,,5.5848,0.68,4.88,0,0,0.0,29.28,0.1,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885806.DDBK', '885957.DDBK', '885966.DDBK', '886013.DDBK', '885796.DDBK', '885728.DDBK', '885923.DDBK', '885456.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000034.BKDL']",0
300687.XSHE,赛意信息,19.98,,4.6621,1.0,3.63,0,0,0.0,16.11,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885980.DDBK', '885790.DDBK', '885888.DDBK', '885619.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885413.DDBK', '886057.DDBK', '885941.DDBK', '885568.DDBK', '885728.DDBK', '886039.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
605296.XSHG,神农集团,27.82,,-1.8002,0.0,-1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885951.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000037.BKDL']",0
600648.XSHG,外高桥,10.81,,-2.6126,0.45,-3.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '883304.DDBK', '885413.DDBK', '885642.DDBK', '885472.DDBK', '885493.DDBK', '885764.DDBK']","['980345.ZHBK', '980358.ZHBK']","['000038.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300994.XSHE,久祺股份,10.44,,-0.666,0.19,-0.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886072.DDBK', '885974.DDBK', '885642.DDBK', '885965.DDBK', '885540.DDBK', '885615.DDBK']",['980372.ZHBK'],"['000021.BKDL', '000012.BKDL', '000026.BKDL', '000023.BKDL', '000027.BKDL']",0
002422.XSHE,科伦药业,33.0,,2.1185,0.5,1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886077.DDBK', '886025.DDBK', '885508.DDBK', '885403.DDBK', '885856.DDBK', '885869.DDBK', '885694.DDBK', '885873.DDBK', '886072.DDBK', '886015.DDBK', '885745.DDBK', '885879.DDBK', '883304.DDBK', '885539.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
300846.XSHE,首都在线,11.82,,1.4592,1.89,-0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885918.DDBK', '885957.DDBK', '885929.DDBK', '885874.DDBK', '886019.DDBK', '885790.DDBK', '885756.DDBK', '885887.DDBK', '885942.DDBK', '885694.DDBK', '885362.DDBK', '885662.DDBK', '885950.DDBK', '886050.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000018.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL']",0
301136.XSHE,招标股份,13.63,,-2.7123,1.36,-4.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885574.DDBK', '885617.DDBK', '885962.DDBK', '885919.DDBK', '886041.DDBK', '885572.DDBK', '886067.DDBK', '886036.DDBK', '885312.DDBK', '885766.DDBK', '885378.DDBK', '885842.DDBK', '885991.DDBK', '885709.DDBK', '885705.DDBK', '885820.DDBK', '885412.DDBK', '885728.DDBK', '885939.DDBK', '885976.DDBK', '885452.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000008.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000024.BKDL', '000014.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL', '000025.BKDL']",0
300373.XSHE,扬杰科技,44.37,,-1.4,1.47,-2.83,0,0,0.0,9.22,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885785.DDBK', '886048.DDBK', '885908.DDBK', '885467.DDBK', '885675.DDBK', '885461.DDBK', '886064.DDBK', '885564.DDBK', '885556.DDBK', '885756.DDBK', '885945.DDBK', '885694.DDBK', '885806.DDBK', '885834.DDBK', '883304.DDBK', '885897.DDBK', '885531.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL']",0
300573.XSHE,兴齐眼药,86.75,,-1.9885,1.2,-3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885838.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
300585.XSHE,奥联电子,13.86,,-1.0,-0.64,-0.36,0,0,0.0,17.47,0.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885739.DDBK', '885517.DDBK', '885929.DDBK', '885946.DDBK', '885545.DDBK', '885700.DDBK', '886064.DDBK', '885403.DDBK', '886006.DDBK', '885710.DDBK', '886008.DDBK', '886061.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000014.BKDL', '000023.BKDL', '000035.BKDL', '000027.BKDL', '000009.BKDL', '000013.BKDL', '000033.BKDL']",0
688252.XSHG,天德钰,24.53,,2.808,2.68,0.12,0,0,0.0,46.07,0.21,0.0,0.0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885869.DDBK', '885771.DDBK', '885800.DDBK', '885454.DDBK', '885675.DDBK', '885953.DDBK', '885756.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000023.BKDL', '000014.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL']",0
002055.XSHE,得润电子,6.91,,4.697,-0.15,4.86,0,0,0.0,21.26,0.0,0.0,1.0,0,7,0,0,0,0,0,0,0,0,0,1,1,0,0,"['885785.DDBK', '885875.DDBK', '885467.DDBK', '886073.DDBK', '885774.DDBK', '885545.DDBK', '885738.DDBK', '886001.DDBK', '885943.DDBK', '885556.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885662.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885736.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL', '000025.BKDL']",0
301285.XSHE,鸿日达,26.14,,3.7302,1.15,2.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '885800.DDBK', '885431.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL']",0
300743.XSHE,天地数码,14.83,,5.7021,3.99,1.64,0,0,0.0,0.0,0.21,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885929.DDBK']","['980366.ZHBK', '980364.ZHBK']","['000026.BKDL', '000033.BKDL']",0
688458.XSHG,美芯晟,30.61,,3.3772,1.32,2.03,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885598.DDBK', '885806.DDBK', '885800.DDBK', '885929.DDBK', '885774.DDBK', '885925.DDBK', '885905.DDBK', '885675.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000032.BKDL', '000029.BKDL', '000033.BKDL']",0
300988.XSHE,津荣天宇,18.72,,8.9639,1.57,7.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885930.DDBK', '885929.DDBK', '885999.DDBK', '885545.DDBK', '886064.DDBK', '885641.DDBK', '885921.DDBK', '886057.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885531.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000014.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000027.BKDL', '000033.BKDL']",0
605289.XSHG,罗曼股份,26.47,,2.6765,0.39,2.28,0,0,0.0,2.48,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885378.DDBK', '885433.DDBK', '885934.DDBK', '885938.DDBK', '885709.DDBK', '886049.DDBK', '885431.DDBK']",['980338.ZHBK'],"['000012.BKDL', '000008.BKDL', '000023.BKDL', '000035.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL']",0
300511.XSHE,雪榕生物,3.57,,-0.8333,0.0,-0.83,0,0,0.0,7.16,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885420.DDBK', '885769.DDBK', '885900.DDBK', '885812.DDBK', '885705.DDBK', '885494.DDBK', '885403.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000018.BKDL', '000010.BKDL', '000009.BKDL']",0
002287.XSHE,奇正藏药,23.15,,0.9594,0.0,0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885879.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
600885.XSHG,宏发股份,30.55,,-2.365,0.42,-2.77,0,0,0.0,0.0,0.0,0.0,0.0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '883303.DDBK', '885467.DDBK', '885745.DDBK', '883304.DDBK', '885617.DDBK', '885431.DDBK', '885544.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000036.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL']",0
301234.XSHE,五洲医疗,25.05,,0.2802,0.08,0.2,0,0,0.0,9.81,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000026.BKDL', '000009.BKDL', '000033.BKDL']",0
300396.XSHE,迪瑞医疗,15.62,,-0.6361,0.32,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885694.DDBK', '885739.DDBK', '886021.DDBK', '885917.DDBK', '885994.DDBK', '885595.DDBK', '885539.DDBK', '885663.DDBK', '885965.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
