code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
601595.XSHG,上海电影,18.82,,2.4496,0.71,1.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885418.DDBK', '885493.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000037.BKDL', '000017.BKDL']",0
300283.XSHE,温州宏丰,4.89,,1.4523,0.41,1.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '885908.DDBK', '885959.DDBK', '885929.DDBK', '885431.DDBK', '886032.DDBK', '885675.DDBK', '885920.DDBK', '885311.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
688268.XSHG,华特气体,43.8,,-0.8826,-0.18,-0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886054.DDBK', '883303.DDBK', '885929.DDBK', '885823.DDBK', '885675.DDBK', '885897.DDBK', '885864.DDBK', '885964.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000018.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
002799.XSHE,环球印务,6.27,,2.2838,-0.49,2.79,0,0,0.0,25.29,0.0,0.0,1.0,0,10,0,0,0,0,0,0,0,0,0,1,1,0,0,"['885918.DDBK', '886021.DDBK', '885757.DDBK', '885890.DDBK', '885611.DDBK', '885917.DDBK', '885770.DDBK', '885950.DDBK', '885418.DDBK', '885941.DDBK', '886031.DDBK', '885797.DDBK', '885976.DDBK', '885452.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000003.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
605258.XSHG,协和电子,26.11,,1.7141,-0.43,2.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885959.DDBK', '885545.DDBK', '886035.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000029.BKDL', '000025.BKDL']",0
688676.XSHG,金盘科技,32.05,,0.0312,-0.28,0.31,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885929.DDBK', '885427.DDBK', '885790.DDBK', '886041.DDBK', '885935.DDBK', '885619.DDBK', '885520.DDBK', '885869.DDBK', '885641.DDBK', '885783.DDBK', '885894.DDBK', '885921.DDBK', '885941.DDBK', '885820.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
300204.XSHE,舒泰神,6.35,,1.1146,0.96,0.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885694.DDBK', '886015.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
301176.XSHE,逸豪新材,17.5,,2.9412,0.65,2.28,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885959.DDBK', '885545.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000029.BKDL']",0
000409.XSHE,云鼎科技,7.25,,0.9749,0.0,0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885398.DDBK', '886062.DDBK', '885311.DDBK', '885556.DDBK', '885869.DDBK', '886036.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885844.DDBK', '885941.DDBK', '885728.DDBK', '886039.DDBK', '885743.DDBK', '886021.DDBK', '885574.DDBK', '886049.DDBK', '885729.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885312.DDBK', '885454.DDBK', '885568.DDBK', '886031.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK', '980352.ZHBK']","['000008.BKDL', '000023.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
002840.XSHE,华统股份,11.19,,1.7273,0.09,1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300428.XSHE,立中集团,14.39,,0.2787,-0.49,0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '885929.DDBK', '886000.DDBK', '885343.DDBK', '885700.DDBK', '886067.DDBK', '885972.DDBK', '885694.DDBK', '885710.DDBK', '886061.DDBK', '885431.DDBK', '885928.DDBK', '885902.DDBK', '885544.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000027.BKDL', '000001.BKDL', '000013.BKDL', '000033.BKDL']",0
000524.XSHE,岭南控股,8.74,,1.0405,-0.12,1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885734.DDBK', '885933.DDBK', '885694.DDBK', '885951.DDBK', '886021.DDBK', '885990.DDBK', '885521.DDBK', '885898.DDBK', '886067.DDBK', '885497.DDBK']","['980351.ZHBK', '980336.ZHBK', '980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL']",0
300582.XSHE,英飞特,9.13,,-0.3275,-0.55,0.22,0,0,0.0,6.2,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885963.DDBK', '885433.DDBK', '885929.DDBK', '885431.DDBK', '885461.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000026.BKDL', '000019.BKDL', '000027.BKDL', '000033.BKDL']",0
603517.XSHG,绝味食品,12.31,,1.5298,0.0,1.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603477.XSHG,巨星农牧,17.75,,0.6807,0.68,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885808.DDBK', '885573.DDBK', '885997.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000027.BKDL', '000037.BKDL']",0
600757.XSHG,长江传媒,8.85,,1.8412,0.12,1.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '886021.DDBK', '886072.DDBK', '885418.DDBK', '885729.DDBK', '885663.DDBK', '885968.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000021.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
300203.XSHE,聚光科技,11.3,,1.9856,-0.27,2.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885555.DDBK', '885378.DDBK', '885854.DDBK', '885919.DDBK', '885406.DDBK', '885563.DDBK', '885412.DDBK', '886043.DDBK']","['980362.ZHBK', '980476.ZHBK']","['000038.BKDL', '000011.BKDL', '000010.BKDL', '000016.BKDL', '000025.BKDL']",0
601126.XSHG,四方股份,16.64,,-2.1752,-0.18,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '885790.DDBK', '885700.DDBK', '885311.DDBK', '885935.DDBK', '885819.DDBK', '885948.DDBK', '885520.DDBK', '885887.DDBK', '885641.DDBK', '886072.DDBK', '885921.DDBK', '885823.DDBK', '885820.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL']",0
301019.XSHE,宁波色母,12.83,,-0.0779,-0.16,0.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000033.BKDL']",0
301379.XSHE,天山电子,16.3,,0.6794,-0.37,1.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885545.DDBK', '885564.DDBK', '886067.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000032.BKDL']",0
600621.XSHG,华鑫股份,12.424,,1.2195,0.0,1.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '885739.DDBK', '886021.DDBK', '885413.DDBK', '885570.DDBK', '885493.DDBK', '885915.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
605196.XSHG,华通线缆,7.86,,1.0283,-0.26,1.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885783.DDBK', '885494.DDBK', '885965.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000026.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000025.BKDL']",0
300251.XSHE,光线传媒,6.85,,1.7831,0.0,1.78,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885788.DDBK', '885745.DDBK', '883304.DDBK', '885709.DDBK', '885950.DDBK', '886019.DDBK', '885418.DDBK', '885729.DDBK', '885611.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000034.BKDL']",0
601020.XSHG,华钰矿业,10.73,,1.8993,-0.09,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '885869.DDBK', '885530.DDBK', '885970.DDBK', '885494.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000023.BKDL', '000018.BKDL', '000037.BKDL', '000001.BKDL']",0
002211.XSHE,宏达新材,2.53,,1.6064,0.8,0.8,0,0,0.0,18.15,0.0,0.0,1.0,0,5,0,0,1,0,0,0,0,0,0,0,1,1,0,"['885912.DDBK', '885959.DDBK', '885742.DDBK', '885675.DDBK', '885730.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000016.BKDL', '000022.BKDL', '000029.BKDL']",0
002156.XSHE,通富微电,19.06,,0.5274,0.05,0.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886042.DDBK', '885843.DDBK', '885908.DDBK', '886009.DDBK', '885467.DDBK', '885946.DDBK', '885675.DDBK', '885893.DDBK', '886035.DDBK', '885756.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '885745.DDBK', '883304.DDBK', '885454.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
300360.XSHE,炬华科技,14.12,,-0.7032,-0.14,-0.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885790.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885819.DDBK', '885924.DDBK', '885312.DDBK', '885694.DDBK', '885413.DDBK', '886004.DDBK', '885494.DDBK', '885539.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000025.BKDL']",0
688376.XSHG,美埃科技,29.04,,-0.955,0.0,-0.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886054.DDBK', '885993.DDBK', '885598.DDBK', '885563.DDBK', '885897.DDBK', '885907.DDBK']",['980476.ZHBK'],"['000011.BKDL', '000031.BKDL', '000032.BKDL', '000009.BKDL']",0
300778.XSHE,新城市,9.66,,1.7914,1.05,0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885806.DDBK', '885378.DDBK', '885938.DDBK', '885991.DDBK', '885521.DDBK', '885854.DDBK', '885705.DDBK', '885572.DDBK', '886067.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000008.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL']",0
300736.XSHE,百邦科技,8.09,,2.0177,0.0,2.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885806.DDBK', '885376.DDBK']","['980336.ZHBK', '980357.ZHBK']","['000003.BKDL', '000006.BKDL']",0
605266.XSHG,健之佳,22.99,,10.0,0.0,10.0,1,2,0.0,281.58,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885869.DDBK', '885661.DDBK', '885623.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
300968.XSHE,格林精密,9.38,,0.2137,-0.32,0.54,0,0,0.0,3.44,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885517.DDBK', '885771.DDBK', '885521.DDBK', '886046.DDBK', '885619.DDBK', '885880.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885478.DDBK', '885786.DDBK', '885941.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000029.BKDL']",0
600690.XSHG,海尔智家,25.25,,-0.2371,0.2,-0.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
688488.XSHG,艾迪药业,8.45,,5.7572,0.13,5.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885954.DDBK', '886015.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
688085.XSHG,三友医疗,18.45,,3.5935,0.0,3.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
688630.XSHG,芯碁微装,52.7,,0.7263,-0.5,1.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886054.DDBK', '885959.DDBK', '886009.DDBK', '883303.DDBK', '885929.DDBK', '886053.DDBK', '885738.DDBK', '885427.DDBK', '885531.DDBK', '885756.DDBK', '885864.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
300871.XSHE,回盛生物,8.35,,1.7052,-0.24,1.95,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['886012.DDBK'],['980371.ZHBK'],['000019.BKDL'],0
300378.XSHE,鼎捷数智,16.64,,1.5873,-0.31,1.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885517.DDBK', '885980.DDBK', '886019.DDBK', '885888.DDBK', '885619.DDBK', '885611.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885413.DDBK', '886057.DDBK', '885786.DDBK', '885941.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '885784.DDBK', '885797.DDBK', '885976.DDBK', '886039.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
300176.XSHE,派生科技,4.91,,1.0288,0.0,1.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885467.DDBK', '885521.DDBK', '885854.DDBK', '885789.DDBK', '885431.DDBK', '885657.DDBK']","['980372.ZHBK', '980360.ZHBK']","['000026.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000004.BKDL']",0
300901.XSHE,中胤时尚,7.31,,0.6887,0.0,0.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886048.DDBK', '885345.DDBK', '885950.DDBK', '886019.DDBK', '886062.DDBK']",['980343.ZHBK'],"['000012.BKDL', '000026.BKDL', '000031.BKDL', '000004.BKDL', '000034.BKDL']",0
688320.XSHG,禾川科技,22.91,,-0.1743,0.44,-0.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885517.DDBK', '885929.DDBK', '885946.DDBK', '886069.DDBK', '885619.DDBK', '885756.DDBK', '885520.DDBK', '885710.DDBK', '885783.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885728.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600730.XSHG,中国高科,4.77,,-0.625,2.5,-3.05,1,0,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885586.DDBK', '885517.DDBK', '885413.DDBK', '886013.DDBK', '885480.DDBK', '885703.DDBK', '885915.DDBK']","['980473.ZHBK', '980340.ZHBK']","['000012.BKDL', '000003.BKDL', '000015.BKDL', '000007.BKDL', '000009.BKDL', '000033.BKDL']",0
600367.XSHG,红星发展,9.15,,-0.3264,-0.33,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '886021.DDBK', '885710.DDBK', '885552.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
301389.XSHE,隆扬电子,13.09,,0.3065,0.15,0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885598.DDBK', '885800.DDBK', '885905.DDBK', '886020.DDBK', '885545.DDBK', '885376.DDBK', '885431.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000029.BKDL']",0
000882.XSHE,华联股份,1.17,,1.7391,0.0,1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885827.DDBK', '885514.DDBK', '885788.DDBK', '885418.DDBK', '885784.DDBK', '885456.DDBK', '885915.DDBK']","['980374.ZHBK', '980353.ZHBK']","['000012.BKDL', '000010.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL']",0
000716.XSHE,黑芝麻,3.62,,1.6854,0.0,1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300546.XSHE,雄帝科技,12.48,,9.8592,1.76,7.96,0,0,0.0,35.06,0.03,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885975.DDBK', '885459.DDBK', '885749.DDBK', '885757.DDBK', '885929.DDBK', '886041.DDBK', '885730.DDBK', '885753.DDBK', '885759.DDBK', '885956.DDBK', '885942.DDBK', '885378.DDBK', '885779.DDBK', '885866.DDBK', '885820.DDBK', '886013.DDBK', '885728.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000014.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
603859.XSHG,能科科技,14.63,,0.619,-0.34,0.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885566.DDBK', '886019.DDBK', '885427.DDBK', '886041.DDBK', '885700.DDBK', '885461.DDBK', '885619.DDBK', '885556.DDBK', '885520.DDBK', '885806.DDBK', '885783.DDBK', '886057.DDBK', '885941.DDBK', '885820.DDBK', '886076.DDBK', '886013.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980365.ZHBK', '980474.ZHBK', '980366.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
688766.XSHG,普冉股份,64.3,,0.9578,0.03,0.93,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '886042.DDBK', '885806.DDBK', '885925.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL']",0
688108.XSHG,赛诺医疗,9.26,,1.5351,0.88,0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000009.BKDL', '000033.BKDL']",0
301293.XSHE,三博脑科,32.26,,0.8125,0.19,0.62,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885694.DDBK', '885402.DDBK', '885598.DDBK', '885905.DDBK', '886047.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000014.BKDL', '000032.BKDL', '000009.BKDL']",0
600373.XSHG,中文传媒,14.08,,2.4745,-0.8,3.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '883304.DDBK', '885709.DDBK', '885418.DDBK', '885729.DDBK', '885457.DDBK', '885480.DDBK', '885603.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
600653.XSHG,申华控股,1.26,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885586.DDBK', '886021.DDBK', '885854.DDBK', '885531.DDBK', '885915.DDBK']","['980372.ZHBK', '980345.ZHBK']","['000012.BKDL', '000035.BKDL', '000011.BKDL', '000007.BKDL', '000017.BKDL']",0
300884.XSHE,狄耐克,8.94,,2.2624,0.0,2.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885517.DDBK', '885522.DDBK', '885929.DDBK', '885617.DDBK', '885790.DDBK', '885759.DDBK', '886062.DDBK', '885423.DDBK', '885402.DDBK', '885555.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885478.DDBK', '886013.DDBK', '885728.DDBK', '885939.DDBK', '885923.DDBK', '885915.DDBK']",['980366.ZHBK'],"['000008.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000011.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
300286.XSHE,安科瑞,16.0,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885806.DDBK', '885929.DDBK', '885946.DDBK', '886004.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL']",0
002873.XSHE,新天药业,7.96,,1.1436,0.25,0.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886015.DDBK', '885879.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
300519.XSHE,新光药业,11.2,,2.2831,0.27,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885879.DDBK', '885909.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000009.BKDL']",0
002519.XSHE,银河电子,4.46,,0.905,0.0,0.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885517.DDBK', '885700.DDBK', '885311.DDBK', '885816.DDBK', '885694.DDBK', '885710.DDBK', '885413.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885478.DDBK', '886076.DDBK', '885728.DDBK']",['980363.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL']",0
605389.XSHG,长龄液压,17.84,,-0.4923,0.22,-0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '886008.DDBK', '885427.DDBK', '885832.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000004.BKDL', '000033.BKDL']",0
001330.XSHE,博纳影业,4.12,,1.7284,0.25,1.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885345.DDBK', '885779.DDBK', '885418.DDBK', '885611.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000004.BKDL']",0
