code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
600056.XSHG,中国医药,11.15,,0.6318,0.0,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '886021.DDBK', '885661.DDBK', '885595.DDBK', '883302.DDBK', '885403.DDBK', '885856.DDBK', '885520.DDBK', '886015.DDBK', '885741.DDBK', '885879.DDBK', '885994.DDBK', '883304.DDBK', '885539.DDBK', '885663.DDBK', '885989.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000038.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
600685.XSHG,中船防务,26.24,,2.3002,1.56,0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885426.DDBK', '885740.DDBK', '886021.DDBK', '885741.DDBK', '885595.DDBK', '885795.DDBK', '885427.DDBK', '885700.DDBK', '885860.DDBK']",['980363.ZHBK'],"['000023.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
605566.XSHG,福莱蒽特,16.31,,0.0613,-0.12,0.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885633.DDBK', '886026.DDBK', '885531.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000022.BKDL']",0
601606.XSHG,长城军工,11.72,,10.0469,9.86,0.17,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885743.DDBK', '886021.DDBK', '885595.DDBK', '885431.DDBK', '885700.DDBK']",['980363.ZHBK'],"['000027.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL']",0
600973.XSHG,宝胜股份,3.94,,2.0725,0.52,1.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885701.DDBK', '886021.DDBK', '886066.DDBK', '885467.DDBK', '886073.DDBK', '885595.DDBK', '885566.DDBK', '885461.DDBK', '885311.DDBK', '885564.DDBK', '886038.DDBK', '886067.DDBK', '885520.DDBK', '885869.DDBK', '885984.DDBK', '885562.DDBK', '885431.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL', '000013.BKDL']",0
600462.XSHG,*ST九有,1.31,,-1.5038,0.75,-2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885787.DDBK', '885699.DDBK', '885802.DDBK', '885876.DDBK']","['980353.ZHBK', '980376.ZHBK']","['000012.BKDL', '000023.BKDL', '000028.BKDL']",0
000859.XSHE,国风新材,4.01,,3.886,1.55,2.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885809.DDBK', '885431.DDBK', '885544.DDBK', '885760.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000017.BKDL', '000029.BKDL']",0
002971.XSHE,和远气体,19.66,,-1.206,0.5,-1.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885912.DDBK', '885775.DDBK', '885430.DDBK', '885929.DDBK', '885823.DDBK', '885675.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000027.BKDL', '000022.BKDL', '000005.BKDL', '000033.BKDL', '000029.BKDL']",0
000752.XSHE,ST西发,6.56,,0.1527,-0.76,0.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
600733.XSHG,北汽蓝谷,7.47,,0.5384,0.13,0.4,0,0,0.0,31.01,0.0,0.0,1.0,0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,"['886021.DDBK', '885775.DDBK', '886000.DDBK', '886032.DDBK', '886064.DDBK', '885520.DDBK', '885945.DDBK', '885806.DDBK', '885745.DDBK', '885834.DDBK', '885938.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '885944.DDBK', '885797.DDBK', '886055.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
300340.XSHE,科恒股份,9.12,,2.3569,0.0,2.36,0,0,0.0,11.84,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885284.DDBK', '885739.DDBK', '886021.DDBK', '885775.DDBK', '885521.DDBK', '885343.DDBK', '885919.DDBK', '885427.DDBK', '885403.DDBK', '886006.DDBK', '885710.DDBK', '885789.DDBK', '885823.DDBK', '885431.DDBK', '885997.DDBK', '885552.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000001.BKDL', '000017.BKDL', '000033.BKDL']",0
600381.XSHG,ST春天,2.5,,-3.8462,-1.92,-1.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885525.DDBK', '885699.DDBK', '885403.DDBK']",['980355.ZHBK'],"['000010.BKDL', '000037.BKDL', '000028.BKDL', '000009.BKDL']",0
600797.XSHG,浙大网新,6.07,,9.9638,0.0,9.96,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885739.DDBK', '885595.DDBK', '885456.DDBK', '885611.DDBK', '885956.DDBK', '885924.DDBK', '885806.DDBK', '885378.DDBK', '885844.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '885701.DDBK', '885749.DDBK', '885757.DDBK', '885957.DDBK', '886041.DDBK', '885480.DDBK', '885520.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '886004.DDBK', '886050.DDBK', '885765.DDBK', '885568.DDBK', '886031.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000003.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL', '000025.BKDL']",0
688069.XSHG,德林海,16.1,,1.8987,2.28,-0.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885921.DDBK', '885563.DDBK', '885572.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000008.BKDL', '000035.BKDL', '000011.BKDL', '000033.BKDL']",0
601002.XSHG,晋亿实业,3.47,,1.1662,0.87,0.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885562.DDBK', '885427.DDBK', '885431.DDBK', '885832.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000018.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
002487.XSHE,大金重工,21.08,,1.5414,0.39,1.15,0,0,0.0,4.05,0.0,0.0,0.0,0,6,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885641.DDBK', '885694.DDBK', '883304.DDBK', '885427.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000033.BKDL']",0
002265.XSHE,建设工业,10.34,,5.618,1.02,4.55,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '886021.DDBK', '885595.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885941.DDBK', '885700.DDBK', '885736.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000027.BKDL', '000013.BKDL', '000017.BKDL', '000033.BKDL']",0
300451.XSHE,创业慧康,5.04,,5.2192,0.63,4.56,0,0,0.0,14.37,0.01,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885993.DDBK', '885749.DDBK', '885757.DDBK', '885522.DDBK', '885980.DDBK', '885312.DDBK', '885694.DDBK', '885981.DDBK', '885402.DDBK', '885806.DDBK', '885765.DDBK', '886013.DDBK', '885568.DDBK', '885623.DDBK', '885947.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000006.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000025.BKDL']",0
603486.XSHG,科沃斯,47.4,,-0.3992,0.02,-0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885887.DDBK', '885806.DDBK', '885517.DDBK', '885745.DDBK', '883300.DDBK', '885478.DDBK', '885543.DDBK', '885728.DDBK', '883302.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000006.BKDL', '000010.BKDL', '000037.BKDL', '000007.BKDL', '000034.BKDL', '000033.BKDL']",0
000927.XSHE,中国铁物,2.67,,2.2989,0.38,1.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885782.DDBK', '885694.DDBK', '886021.DDBK', '885741.DDBK', '885595.DDBK', '885562.DDBK', '885988.DDBK', '885494.DDBK', '885461.DDBK']","['980372.ZHBK', '980365.ZHBK', '980345.ZHBK', '980339.ZHBK']","['000038.BKDL', '000018.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000017.BKDL']",0
002596.XSHE,海南瑞泽,2.38,,5.3097,4.87,0.42,1,0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885750.DDBK', '885894.DDBK', '885991.DDBK', '885854.DDBK', '885690.DDBK', '885494.DDBK', '885410.DDBK', '885572.DDBK', '885744.DDBK', '885760.DDBK', '885764.DDBK']",['980368.ZHBK'],"['000008.BKDL', '000018.BKDL', '000011.BKDL', '000007.BKDL', '000004.BKDL']",0
002217.XSHE,*ST合泰,1.31,,-0.7576,0.76,-1.5,0,0,0.0,20.48,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885785.DDBK', '886021.DDBK', '885861.DDBK', '885517.DDBK', '885617.DDBK', '885774.DDBK', '885946.DDBK', '885699.DDBK', '885545.DDBK', '885738.DDBK', '885953.DDBK', '885556.DDBK', '885694.DDBK', '885806.DDBK', '885959.DDBK', '885745.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885809.DDBK', '885431.DDBK', '885786.DDBK', '885939.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
600169.XSHG,太原重工,2.17,,1.4019,0.93,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '885641.DDBK', '886021.DDBK', '885562.DDBK', '885427.DDBK', '885494.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL', '000033.BKDL']",0
603231.XSHG,索宝蛋白,16.17,,0.9994,-0.06,1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885598.DDBK', '885810.DDBK', '885905.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000032.BKDL']",0
002110.XSHE,三钢闽光,3.3,,2.8037,0.93,1.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300395.XSHE,菲利华,42.07,,5.4915,0.3,5.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '883304.DDBK', '885738.DDBK', '885675.DDBK', '885531.DDBK', '885556.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000035.BKDL', '000013.BKDL', '000029.BKDL', '000025.BKDL']",0
601619.XSHG,嘉泽新能,3.15,,0.3185,0.32,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885936.DDBK', '885641.DDBK', '885921.DDBK', '885311.DDBK', '885531.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000023.BKDL', '000035.BKDL', '000037.BKDL']",0
688400.XSHG,凌云光,19.6,,0.7712,0.05,0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '886017.DDBK', '885564.DDBK', '885756.DDBK', '886033.DDBK', '885710.DDBK', '885806.DDBK', '885709.DDBK', '885789.DDBK', '885941.DDBK', '885728.DDBK', '886002.DDBK', '885785.DDBK', '885929.DDBK', '886019.DDBK', '886049.DDBK', '886046.DDBK', '885520.DDBK', '885800.DDBK', '885934.DDBK', '886057.DDBK', '885950.DDBK', '885376.DDBK', '886068.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL']",0
300550.XSHE,和仁科技,12.93,,4.9513,1.62,3.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885779.DDBK', '885765.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000009.BKDL']",0
600118.XSHG,中国卫星,25.51,,2.9459,0.28,2.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886021.DDBK', '885574.DDBK', '885595.DDBK', '885795.DDBK', '885566.DDBK', '885427.DDBK', '885700.DDBK', '885564.DDBK', '883302.DDBK', '886067.DDBK', '885756.DDBK', '885520.DDBK', '885745.DDBK', '885741.DDBK', '883304.DDBK', '886037.DDBK', '885494.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000018.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
300014.XSHE,亿纬锂能,46.7,,1.2356,0.93,0.3,0,0,0.0,5.94,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '885922.DDBK', '883300.DDBK', '886032.DDBK', '885311.DDBK', '885564.DDBK', '885869.DDBK', '885423.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885745.DDBK', '885921.DDBK', '886061.DDBK', '885823.DDBK', '885431.DDBK', '885928.DDBK', '885871.DDBK', '885868.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000008.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000037.BKDL', '000025.BKDL']",0
000070.XSHE,ST特信,4.48,,2.7523,0.46,2.28,0,0,0.0,15.41,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885425.DDBK', '885700.DDBK', '885311.DDBK', '885564.DDBK', '885556.DDBK', '885756.DDBK', '885697.DDBK', '886033.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885413.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '886021.DDBK', '885957.DDBK', '885890.DDBK', '885521.DDBK', '885574.DDBK', '885699.DDBK', '885977.DDBK', '885887.DDBK', '885362.DDBK', '885998.DDBK', '886050.DDBK', '886037.DDBK', '886076.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000018.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL', '000025.BKDL']",0
002921.XSHE,联诚精密,10.45,,2.2505,1.08,1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886072.DDBK', '885706.DDBK', '885517.DDBK', '885775.DDBK', '885705.DDBK', '886008.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '886011.DDBK', '885531.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000024.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000027.BKDL', '000033.BKDL']",0
600215.XSHG,派斯林,6.1,,0.8264,0.0,0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885467.DDBK', '885517.DDBK', '885770.DDBK', '886057.DDBK', '885431.DDBK', '885976.DDBK', '885915.DDBK']","['980365.ZHBK', '980358.ZHBK']","['000003.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL']",0
002251.XSHE,ST步步高,2.94,,-0.339,-3.73,3.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885333.DDBK', '885694.DDBK', '885951.DDBK', '886021.DDBK', '885502.DDBK', '885770.DDBK', '885699.DDBK', '885988.DDBK', '885898.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000028.BKDL', '000017.BKDL']",0
688288.XSHG,鸿泉物联,15.9,,5.298,0.0,5.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885378.DDBK', '885999.DDBK', '885662.DDBK', '886041.DDBK', '885871.DDBK', '885728.DDBK', '885736.DDBK', '885943.DDBK', '886055.DDBK', '886059.DDBK']",['980366.ZHBK'],"['000003.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL']",0
000063.XSHE,中兴通讯,30.41,,1.9102,0.47,1.43,0,0,0.0,18.07,0.0,0.0,0.0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885459.DDBK', '886070.DDBK', '883300.DDBK', '885545.DDBK', '885730.DDBK', '886067.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885710.DDBK', '885378.DDBK', '885709.DDBK', '885844.DDBK', '886044.DDBK', '885663.DDBK', '885728.DDBK', '885797.DDBK', '885957.DDBK', '885790.DDBK', '885887.DDBK', '885312.DDBK', '885362.DDBK', '885745.DDBK', '885800.DDBK', '885934.DDBK', '885454.DDBK', '885662.DDBK', '885431.DDBK', '886037.DDBK', '885568.DDBK', '885976.DDBK']",['980376.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL', '000029.BKDL']",0
688199.XSHG,久日新材,14.34,,2.6485,0.64,1.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886054.DDBK', '885840.DDBK', '885537.DDBK', '885959.DDBK', '885929.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000026.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
002323.XSHE,雅博股份,1.35,,3.8462,0.77,3.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885694.DDBK', '886021.DDBK', '885842.DDBK', '885921.DDBK', '885941.DDBK', '885494.DDBK', '885920.DDBK', '885531.DDBK']","['980338.ZHBK', '980368.ZHBK']","['000003.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000017.BKDL', '000033.BKDL']",0
601162.XSHG,天风证券,4.29,,-0.2326,-0.93,0.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
603520.XSHG,司太立,8.77,,1.0369,0.46,0.57,0,0,0.0,0.0,0.0,0.0,0.0,0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '883303.DDBK', '885879.DDBK', '885929.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
300101.XSHE,振芯科技,17.57,,7.7253,0.86,6.81,0,0,0.0,9.06,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885517.DDBK', '885929.DDBK', '885574.DDBK', '885795.DDBK', '885675.DDBK', '885700.DDBK', '885564.DDBK', '885556.DDBK', '885756.DDBK', '886036.DDBK', '885312.DDBK', '885694.DDBK', '885766.DDBK', '885728.DDBK', '886002.DDBK']",['980363.ZHBK'],"['000038.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
688178.XSHG,万德斯,10.76,,3.9614,1.06,2.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885410.DDBK', '885412.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']",['000011.BKDL'],0
300765.XSHE,新诺威,32.5,,4.2001,3.11,1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886015.DDBK', '885796.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000009.BKDL']",0
000988.XSHE,华工科技,33.69,,2.0291,0.0,2.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '885908.DDBK', '885467.DDBK', '885517.DDBK', '885545.DDBK', '885730.DDBK', '885461.DDBK', '885619.DDBK', '885556.DDBK', '885703.DDBK', '885756.DDBK', '886006.DDBK', '886033.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885809.DDBK', '885789.DDBK', '885544.DDBK', '885997.DDBK', '886021.DDBK', '885946.DDBK', '886001.DDBK', '885312.DDBK', '885537.DDBK', '885745.DDBK', '885998.DDBK', '885787.DDBK', '883304.DDBK', '886061.DDBK', '885823.DDBK', '885376.DDBK', '885431.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000036.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000037.BKDL', '000029.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
000509.XSHE,华塑控股,3.13,,2.2876,1.96,0.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885942.DDBK', '885459.DDBK', '885490.DDBK', '886021.DDBK', '886013.DDBK']","['980357.ZHBK', '980378.ZHBK']","['000003.BKDL', '000016.BKDL', '000009.BKDL', '000017.BKDL']",0
000576.XSHE,甘化科工,6.78,,4.6296,0.15,4.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '885908.DDBK', '885700.DDBK', '885544.DDBK']","['980363.ZHBK', '980371.ZHBK']","['000038.BKDL', '000036.BKDL', '000031.BKDL', '000013.BKDL']",0
300214.XSHE,日科化学,5.67,,2.1622,-2.88,5.19,0,0,0.0,44.25,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885710.DDBK', '885829.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000035.BKDL', '000022.BKDL']",0
603709.XSHG,中源家居,9.52,,2.5862,0.43,2.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885522.DDBK', '885783.DDBK', '885642.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000023.BKDL', '000019.BKDL', '000025.BKDL']",0
300427.XSHE,红相股份,9.66,,20.0,-8.2,30.72,0,1,0.0,165.09,0.0,97.33,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,"['885743.DDBK', '885641.DDBK', '885757.DDBK', '885425.DDBK', '885929.DDBK', '885617.DDBK', '885699.DDBK', '885700.DDBK', '885311.DDBK', '885531.DDBK', '885819.DDBK']",['980474.ZHBK'],"['000003.BKDL', '000035.BKDL', '000004.BKDL', '000028.BKDL', '000013.BKDL', '000033.BKDL']",2
002510.XSHE,天汽模,4.32,,1.171,-0.7,1.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885514.DDBK', '885467.DDBK', '885566.DDBK', '885500.DDBK', '885700.DDBK', '885564.DDBK', '885984.DDBK', '885834.DDBK', '885413.DDBK', '886061.DDBK', '885789.DDBK', '885431.DDBK', '885568.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000018.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000016.BKDL', '000004.BKDL', '000013.BKDL']",0
301169.XSHE,零点有数,45.42,,3.9359,-1.24,5.24,0,0,0.0,52.53,0.0,5.83,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886019.DDBK', '886041.DDBK', '885611.DDBK', '885956.DDBK', '885806.DDBK', '885378.DDBK', '885779.DDBK', '885842.DDBK', '885934.DDBK', '885642.DDBK', '885494.DDBK', '885820.DDBK', '886023.DDBK', '886013.DDBK', '886058.DDBK', '885881.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980336.ZHBK', '980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000018.BKDL', '000006.BKDL', '000016.BKDL', '000034.BKDL']",0
