code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002878.XSHE,元隆雅图,10.56,,2.7237,1.26,1.44,0,0,0.0,229.27,3.28,0.0,1.0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,"['885933.DDBK', '886017.DDBK', '886014.DDBK', '885806.DDBK', '885910.DDBK', '885709.DDBK', '885728.DDBK', '885797.DDBK', '885701.DDBK', '885785.DDBK', '885918.DDBK', '886060.DDBK', '885771.DDBK', '885890.DDBK', '886019.DDBK', '886041.DDBK', '885540.DDBK', '885420.DDBK', '885800.DDBK', '885779.DDBK', '885934.DDBK', '885950.DDBK', '885418.DDBK', '885876.DDBK', '886031.DDBK', '886068.DDBK', '885868.DDBK']","['980353.ZHBK', '980473.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000025.BKDL']",0
600361.XSHG,创新新材,3.55,,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885425.DDBK', '886064.DDBK', '886038.DDBK', '885972.DDBK', '885520.DDBK', '885806.DDBK', '885800.DDBK', '885789.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK', '885997.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000001.BKDL', '000029.BKDL', '000025.BKDL']",0
301525.XSHE,儒竞科技,51.97,,-1.2728,-0.55,-0.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885887.DDBK', '885694.DDBK', '885502.DDBK', '885598.DDBK', '885517.DDBK', '885929.DDBK', '885999.DDBK', '885905.DDBK', '885431.DDBK', '885941.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
300590.XSHE,移为通信,10.13,,-1.1707,0.49,-1.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885929.DDBK', '885574.DDBK', '885790.DDBK', '885406.DDBK', '885940.DDBK', '885556.DDBK', '885756.DDBK', '885869.DDBK', '885312.DDBK', '885694.DDBK', '885766.DDBK', '885783.DDBK', '885770.DDBK', '885974.DDBK', '885662.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
002566.XSHE,益盛药业,6.04,,0.4992,0.0,0.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885812.DDBK', '885879.DDBK', '885705.DDBK', '885784.DDBK', '885985.DDBK', '885989.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000024.BKDL', '000010.BKDL', '000009.BKDL']",0
002050.XSHE,三花智控,17.57,,-2.9654,0.61,-3.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
601995.XSHG,中金公司,28.43,,-0.6639,-0.07,-0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885595.DDBK', '885932.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002426.XSHE,胜利精密,1.68,,0.5988,0.6,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885467.DDBK', '886000.DDBK', '885619.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '886020.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '885494.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000038.BKDL', '000026.BKDL', '000014.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL']",0
600961.XSHG,株冶集团,6.84,,0.4405,0.44,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
603633.XSHG,徕木股份,6.01,,-1.3136,-0.49,-0.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885800.DDBK', '885545.DDBK', '885789.DDBK', '885431.DDBK', '885897.DDBK', '885736.DDBK', '886035.DDBK', '885997.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL']",0
603439.XSHG,贵州三力,12.96,,0.9346,-0.08,1.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885954.DDBK', '885929.DDBK', '885765.DDBK', '885540.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002572.XSHE,索菲亚,12.78,,-2.6657,-0.23,-2.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885620.DDBK', '885694.DDBK', '886072.DDBK', '885745.DDBK', '883304.DDBK', '885709.DDBK', '885587.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000037.BKDL']",0
600191.XSHG,华资实业,4.74,,-0.8368,-0.63,-0.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885620.DDBK', '885995.DDBK', '885835.DDBK', '885904.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000015.BKDL']",0
600488.XSHG,津药药业,3.77,,-0.7895,0.0,-0.79,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885739.DDBK', '885909.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
300955.XSHE,嘉亨家化,11.64,,-1.1045,0.42,-1.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885540.DDBK'],"['980477.ZHBK', '980373.ZHBK']",['000021.BKDL'],0
605277.XSHG,新亚电子,11.21,,-3.5284,0.6,-4.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885517.DDBK', '885800.DDBK', '885998.DDBK', '885545.DDBK', '885431.DDBK', '885461.DDBK', '885531.DDBK', '885556.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000035.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300370.XSHE,安控科技,1.74,,0.0,-0.57,0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886021.DDBK', '885345.DDBK', '885961.DDBK', '885517.DDBK', '885790.DDBK', '886041.DDBK', '885619.DDBK', '885756.DDBK', '885423.DDBK', '885312.DDBK', '885378.DDBK', '885430.DDBK', '885783.DDBK', '885742.DDBK', '886057.DDBK', '885494.DDBK', '885728.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000008.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000005.BKDL', '000003.BKDL', '000011.BKDL', '000031.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
002917.XSHE,金奥博,7.66,,-0.6485,0.0,-0.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885517.DDBK', '885700.DDBK', '885619.DDBK', '885756.DDBK', '885869.DDBK', '885783.DDBK', '885709.DDBK', '885494.DDBK', '885563.DDBK', '885728.DDBK', '885960.DDBK', '886002.DDBK', '886010.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000011.BKDL', '000031.BKDL', '000019.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
601188.XSHG,龙江交通,3.02,,0.3322,0.0,0.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '886021.DDBK', '885766.DDBK', '885789.DDBK', '885835.DDBK', '885753.DDBK', '885781.DDBK', '885849.DDBK', '885355.DDBK', '885572.DDBK']",['980339.ZHBK'],"['000008.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000004.BKDL', '000001.BKDL', '000017.BKDL']",0
300194.XSHE,福安药业,3.8,,0.0,0.26,-0.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885879.DDBK', '885994.DDBK', '885835.DDBK', '885952.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000009.BKDL']",0
300045.XSHE,华力创通,15.87,,-1.4286,0.93,-2.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885675.DDBK', '885700.DDBK', '885564.DDBK', '886067.DDBK', '885756.DDBK', '886036.DDBK', '885694.DDBK', '885706.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885709.DDBK', '885728.DDBK', '885736.DDBK', '885743.DDBK', '885574.DDBK', '885566.DDBK', '886035.DDBK', '886030.DDBK', '885800.DDBK', '885787.DDBK', '885662.DDBK', '886037.DDBK', '885820.DDBK', '886076.DDBK']","['980363.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000038.BKDL', '000024.BKDL', '000014.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL']",0
601136.XSHG,首创证券,17.46,,-1.0765,-0.17,-0.91,0,0,0.0,5.75,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '885514.DDBK', '886021.DDBK', '885598.DDBK', '885906.DDBK', '883304.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
002888.XSHE,惠威科技,16.37,,-2.7332,-0.18,-2.56,0,0,0.0,4.05,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885771.DDBK', '885800.DDBK', '885521.DDBK', '885545.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000027.BKDL', '000004.BKDL', '000029.BKDL', '000025.BKDL']",0
605180.XSHG,华生科技,10.73,,-1.5596,0.37,-1.92,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
605507.XSHG,国邦医药,18.65,,-1.2182,0.21,-1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886077.DDBK', '885879.DDBK', '886012.DDBK', '885952.DDBK']",['980378.ZHBK'],"['000019.BKDL', '000037.BKDL', '000009.BKDL']",0
603182.XSHG,嘉华股份,10.35,,-0.6718,0.19,-0.86,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885810.DDBK', '885995.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL']",0
000915.XSHE,华特达因,23.82,,-1.6579,0.0,-1.69,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885879.DDBK', '886029.DDBK', '885882.DDBK', '885412.DDBK', '885540.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000011.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL']",0
603019.XSHG,中科曙光,35.76,,-0.8594,0.33,-1.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '886017.DDBK', '883300.DDBK', '885595.DDBK', '885730.DDBK', '885756.DDBK', '885378.DDBK', '885741.DDBK', '885783.DDBK', '885413.DDBK', '885844.DDBK', '886044.DDBK', '886013.DDBK', '885728.DDBK', '885744.DDBK', '885797.DDBK', '885452.DDBK', '886021.DDBK', '885757.DDBK', '885957.DDBK', '885729.DDBK', '885790.DDBK', '883302.DDBK', '885520.DDBK', '885887.DDBK', '885362.DDBK', '885779.DDBK', '886057.DDBK', '886050.DDBK', '885820.DDBK', '885568.DDBK', '885976.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
601918.XSHG,新集能源,7.05,,-0.5642,0.42,-0.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885996.DDBK', '886021.DDBK', '885398.DDBK', '885595.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000035.BKDL', '000037.BKDL', '000017.BKDL']",0
002126.XSHE,银轮股份,16.57,,-1.6617,-0.12,-1.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885467.DDBK', '885775.DDBK', '885999.DDBK', '885730.DDBK', '885461.DDBK', '886064.DDBK', '885869.DDBK', '885694.DDBK', '885783.DDBK', '885834.DDBK', '885413.DDBK', '885921.DDBK', '886061.DDBK', '885789.DDBK', '885823.DDBK', '885431.DDBK', '886044.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000014.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000025.BKDL']",0
605186.XSHG,健麾信息,18.16,,-0.3293,0.44,-0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885517.DDBK', '886074.DDBK', '885965.DDBK', '885784.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000010.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
002587.XSHE,奥拓电子,5.3,,0.0,0.75,-0.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '886048.DDBK', '885517.DDBK', '885980.DDBK', '885983.DDBK', '885759.DDBK', '885816.DDBK', '885772.DDBK', '885556.DDBK', '885956.DDBK', '886014.DDBK', '885580.DDBK', '885806.DDBK', '885963.DDBK', '885378.DDBK', '885433.DDBK', '885709.DDBK', '885844.DDBK', '885728.DDBK', '885757.DDBK', '885929.DDBK', '885521.DDBK', '885729.DDBK', '885790.DDBK', '886046.DDBK', '885480.DDBK', '885734.DDBK', '885987.DDBK', '885312.DDBK', '885800.DDBK', '885779.DDBK', '885934.DDBK', '885950.DDBK', '885376.DDBK', '885568.DDBK', '886031.DDBK', '885615.DDBK', '885976.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000023.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
000633.XSHE,合金投资,4.43,,-3.6957,-0.87,-2.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002945.XSHE,华林证券,9.62,,0.6276,0.0,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '883304.DDBK', '885413.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000015.BKDL']",0
601000.XSHG,唐山港,4.87,,4.0598,-0.64,4.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885514.DDBK', '886021.DDBK', '886072.DDBK', '883303.DDBK', '883304.DDBK', '885663.DDBK', '885744.DDBK']",['980339.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
601811.XSHG,新华文轩,14.36,,-0.6228,-0.21,-0.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885420.DDBK', '886021.DDBK', '886072.DDBK', '885757.DDBK', '883303.DDBK', '885787.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000010.BKDL', '000037.BKDL', '000017.BKDL']",0
301252.XSHE,同星科技,22.91,,-1.716,0.43,-2.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
300012.XSHE,华测检测,10.47,,0.0956,-0.1,0.19,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '886052.DDBK', '885962.DDBK', '885919.DDBK', '885406.DDBK', '885564.DDBK', '885927.DDBK', '886067.DDBK', '885420.DDBK', '885694.DDBK', '885555.DDBK', '885806.DDBK', '885917.DDBK', '883304.DDBK', '885431.DDBK', '885578.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000038.BKDL', '000024.BKDL', '000011.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL']",0
000681.XSHE,视觉中国,10.822,,-0.6422,0.0,-0.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885757.DDBK', '886019.DDBK', '886041.DDBK', '886062.DDBK', '885611.DDBK', '886014.DDBK', '885869.DDBK', '885791.DDBK', '885694.DDBK', '885806.DDBK', '885779.DDBK', '885709.DDBK', '885418.DDBK', '886023.DDBK', '886074.DDBK', '885728.DDBK', '885784.DDBK', '886034.DDBK', '885797.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000034.BKDL']",0
300307.XSHE,慈星股份,5.23,,1.3308,0.19,1.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885517.DDBK', '885790.DDBK', '885700.DDBK', '885888.DDBK', '885619.DDBK', '885556.DDBK', '885603.DDBK', '885756.DDBK', '885420.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '885921.DDBK', '886057.DDBK', '886037.DDBK', '885531.DDBK', '885728.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
002103.XSHE,广博股份,5.07,,-1.3619,0.39,-1.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885788.DDBK', '885918.DDBK', '885890.DDBK', '885869.DDBK', '885420.DDBK', '885779.DDBK', '885413.DDBK', '885709.DDBK', '885642.DDBK', '885418.DDBK', '885494.DDBK', '885976.DDBK']","['980353.ZHBK', '980355.ZHBK', '980373.ZHBK']","['000012.BKDL', '000003.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000015.BKDL']",0
000514.XSHE,渝开发,3.07,,0.3268,0.33,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885740.DDBK', '886021.DDBK', '885560.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000023.BKDL', '000007.BKDL', '000017.BKDL']",0
600958.XSHG,东方证券,8.49,,-0.1176,-0.47,0.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '885663.DDBK', '883302.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL']",0
003032.XSHE,传智教育,8.25,,2.8678,-0.25,3.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885694.DDBK', '885806.DDBK', '886031.DDBK', '885480.DDBK', '885923.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000038.BKDL', '000006.BKDL', '000034.BKDL']",0
603801.XSHG,志邦家居,9.3,,-1.3786,-0.32,-1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885783.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000037.BKDL', '000025.BKDL']",0
300243.XSHE,瑞丰高材,7.43,,-1.5894,0.66,-2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885901.DDBK', '886077.DDBK', '885657.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000015.BKDL', '000022.BKDL', '000009.BKDL']",0
603275.XSHG,众辰科技,25.65,,-1.0035,0.04,-1.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885641.DDBK', '885598.DDBK', '885517.DDBK', '885783.DDBK', '885929.DDBK', '885905.DDBK', '886057.DDBK', '885431.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000027.BKDL', '000032.BKDL', '000025.BKDL', '000033.BKDL']",0
603375.XSHG,盛景微,32.09,,-1.7453,0.58,-2.31,0,0,0.0,5.15,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885517.DDBK', '885929.DDBK', '885905.DDBK', '885941.DDBK', '885675.DDBK', '885960.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000019.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
688169.XSHG,石头科技,238.3,,0.3622,0.24,0.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885785.DDBK', '883303.DDBK', '885517.DDBK', '885745.DDBK', '883304.DDBK', '885728.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000023.BKDL', '000014.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
000670.XSHE,盈方微,4.37,,0.6912,0.23,0.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '886042.DDBK', '885694.DDBK', '885709.DDBK', '885454.DDBK', '885662.DDBK', '885675.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL']",0
300015.XSHE,爱尔眼科,9.53,,0.6336,0.0,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885490.DDBK', '885694.DDBK', '885745.DDBK', '883300.DDBK', '885413.DDBK', '885838.DDBK', '885913.DDBK', '885539.DDBK', '885765.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
300026.XSHE,红日药业,3.2,,0.6289,0.0,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885694.DDBK', '886021.DDBK', '886015.DDBK', '885879.DDBK', '883304.DDBK', '886028.DDBK', '885539.DDBK', '885765.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL', '000017.BKDL']",0
300909.XSHE,汇创达,18.63,,-1.2195,-0.27,-0.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '885800.DDBK', '885921.DDBK', '885431.DDBK', '885478.DDBK', '885786.DDBK', '885941.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000029.BKDL', '000033.BKDL']",0
603015.XSHG,弘讯科技,6.63,,-0.5997,-0.45,-0.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885930.DDBK', '885517.DDBK', '885925.DDBK', '885461.DDBK', '885311.DDBK', '885619.DDBK', '885756.DDBK', '885312.DDBK', '885641.DDBK', '885783.DDBK', '885921.DDBK', '886004.DDBK', '886057.DDBK', '886065.DDBK', '885941.DDBK', '885531.DDBK', '885728.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000035.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
301507.XSHE,民生健康,11.2,,0.0,0.8,-0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885420.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885784.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000010.BKDL', '000004.BKDL', '000032.BKDL']",0
