code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
002403.XSHE,爱仕达,7.93,,7.8912,3.4,4.34,0,0,0.0,30.3,0.07,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002577.XSHE,雷柏科技,15.0,,9.569,3.14,6.23,0,0,0.0,30.34,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885517.DDBK', '885774.DDBK', '885603.DDBK', '885420.DDBK', '885737.DDBK', '885800.DDBK', '885454.DDBK', '885642.DDBK', '885728.DDBK', '885784.DDBK', '885797.DDBK', '885868.DDBK', '886055.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000026.BKDL', '000014.BKDL', '000010.BKDL', '000006.BKDL', '000034.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
002174.XSHE,游族网络,9.27,,9.8341,2.49,7.17,0,0,0.0,43.79,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885890.DDBK', '885874.DDBK', '886019.DDBK', '885729.DDBK', '885603.DDBK', '885694.DDBK', '885737.DDBK', '885806.DDBK', '885745.DDBK', '885779.DDBK', '885709.DDBK', '885457.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000034.BKDL']",0
003019.XSHE,宸展光电,26.79,,6.7756,2.99,3.68,0,0,0.0,98.73,1.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885312.DDBK', '885467.DDBK', '885617.DDBK', '885545.DDBK', '885728.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL']",0
301091.XSHE,深城交,37.27,,16.9072,3.51,12.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886062.DDBK', '885572.DDBK', '886067.DDBK', '885956.DDBK', '885697.DDBK', '886036.DDBK', '885694.DDBK', '885806.DDBK', '885963.DDBK', '885766.DDBK', '885378.DDBK', '885991.DDBK', '886013.DDBK', '885736.DDBK', '885744.DDBK', '885797.DDBK', '885452.DDBK', '886021.DDBK', '885521.DDBK', '886041.DDBK', '885796.DDBK', '885977.DDBK', '885779.DDBK', '885562.DDBK', '885662.DDBK', '885820.DDBK', '886023.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000018.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
000678.XSHE,襄阳轴承,5.75,,9.9426,0.57,9.32,0,1,0.0,88.89,0.43,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '886008.DDBK', '885431.DDBK', '885835.DDBK', '885700.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000015.BKDL', '000027.BKDL', '000013.BKDL', '000033.BKDL']",0
000912.XSHE,泸天化,4.38,,7.0905,2.2,4.78,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,"['885694.DDBK', '886021.DDBK', '885398.DDBK', '885967.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000008.BKDL', '000024.BKDL', '000017.BKDL']",0
002850.XSHE,科达利,97.15,,9.9977,6.97,2.83,1,2,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885710.DDBK', '885467.DDBK', '885517.DDBK', '883304.DDBK', '885921.DDBK', '885789.DDBK', '885431.DDBK', '885997.DDBK']","['980357.ZHBK', '980474.ZHBK']","['000038.BKDL', '000035.BKDL', '000027.BKDL', '000033.BKDL']",0
002059.XSHE,云南旅游,5.9,,9.8696,4.28,5.36,0,0,0.0,32.04,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885934.DDBK', '885595.DDBK', '885709.DDBK', '885950.DDBK', '886019.DDBK', '885835.DDBK', '885753.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000038.BKDL', '000015.BKDL', '000019.BKDL', '000034.BKDL', '000017.BKDL']",0
601038.XSHG,一拖股份,18.63,,9.0111,2.87,5.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885706.DDBK', '885806.DDBK', '885842.DDBK', '885595.DDBK', '885705.DDBK', '885965.DDBK', '885736.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000024.BKDL', '000026.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL']",0
300970.XSHE,华绿生物,13.63,,13.206,4.49,8.35,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885812.DDBK', '886077.DDBK', '885705.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000009.BKDL']",0
603112.XSHG,华翔股份,13.02,,8.0498,3.57,4.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301310.XSHE,鑫宏业,25.27,,13.573,3.37,9.87,0,0,0.0,132.56,1.36,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885571.DDBK', '885694.DDBK', '885598.DDBK', '885517.DDBK', '885929.DDBK', '885905.DDBK', '885789.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK', '885531.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
603220.XSHG,中贝通信,22.31,,10.0099,8.48,1.41,0,1,0.0,116.88,1.79,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885957.DDBK', '885461.DDBK', '885556.DDBK', '885520.DDBK', '885869.DDBK', '885887.DDBK', '886033.DDBK', '885710.DDBK', '885806.DDBK', '885362.DDBK', '885766.DDBK', '885998.DDBK', '885378.DDBK', '885921.DDBK', '885747.DDBK', '886050.DDBK', '886037.DDBK', '885494.DDBK', '885531.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000003.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000019.BKDL', '000037.BKDL', '000016.BKDL', '000025.BKDL']",0
300905.XSHE,宝丽迪,31.02,,15.7031,4.25,10.98,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885929.DDBK', '885563.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000033.BKDL']",0
001234.XSHE,泰慕士,17.22,,8.0979,3.01,4.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300210.XSHE,森远股份,10.44,,14.2232,2.95,10.95,0,0,0.0,55.04,0.28,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885692.DDBK', '885739.DDBK', '885431.DDBK', '885690.DDBK', '885744.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000008.BKDL', '000023.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
600101.XSHG,明星电力,8.62,,8.0201,3.26,4.61,0,0,0.0,74.98,0.51,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885936.DDBK', '886021.DDBK', '885430.DDBK', '885595.DDBK', '885461.DDBK', '885552.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000027.BKDL', '000005.BKDL', '000001.BKDL', '000017.BKDL']",0
300285.XSHE,国瓷材料,20.1,,13.8165,4.36,9.06,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885537.DDBK', '885694.DDBK', '885745.DDBK', '885926.DDBK', '883304.DDBK', '885823.DDBK', '886032.DDBK', '885544.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000036.BKDL', '000035.BKDL', '000011.BKDL', '000037.BKDL', '000009.BKDL', '000033.BKDL']",0
002090.XSHE,金智科技,8.555,,8.4703,3.3,5.03,0,0,0.0,18.05,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885854.DDBK', '885919.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK', '885556.DDBK', '885869.DDBK', '885423.DDBK', '885887.DDBK', '885386.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885938.DDBK', '885921.DDBK', '886004.DDBK', '885823.DDBK', '885920.DDBK', '886013.DDBK', '885728.DDBK', '885976.DDBK']",['980474.ZHBK'],"['000008.BKDL', '000023.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL', '000025.BKDL']",0
688372.XSHG,伟测科技,54.05,,19.9778,10.97,8.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885598.DDBK', '885675.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000032.BKDL', '000029.BKDL']",0
603580.XSHG,艾艾精工,20.75,,8.4684,2.09,6.25,0,0,0.0,23.76,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,['885840.DDBK'],['980364.ZHBK'],['000026.BKDL'],0
002150.XSHE,通润装备,15.39,,9.1489,2.55,6.43,0,0,0.0,16.78,0.01,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885641.DDBK', '885694.DDBK', '885706.DDBK', '885705.DDBK', '885921.DDBK', '885802.DDBK', '885941.DDBK', '885531.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000026.BKDL', '000024.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000033.BKDL']",0
003816.XSHE,中国广核,4.5,,7.1429,0.48,6.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885936.DDBK', '885694.DDBK', '886021.DDBK', '886072.DDBK', '886052.DDBK', '885741.DDBK', '883300.DDBK', '885595.DDBK', '885494.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000038.BKDL', '000035.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000017.BKDL']",0
300534.XSHE,陇神戎发,9.22,,15.25,6.5,8.22,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885620.DDBK', '886021.DDBK', '885879.DDBK', '885539.DDBK', '885965.DDBK']",['980378.ZHBK'],"['000026.BKDL', '000023.BKDL', '000015.BKDL', '000009.BKDL', '000017.BKDL']",0
301075.XSHE,多瑞医药,20.87,,12.994,2.87,9.84,0,0,0.0,170.62,3.35,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885879.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
002262.XSHE,恩华药业,27.25,,9.0,2.4,6.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885661.DDBK', '886015.DDBK', '885917.DDBK', '885994.DDBK', '883304.DDBK', '885805.DDBK', '885765.DDBK', '886056.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
300939.XSHE,秋田微,31.81,,14.2601,2.59,11.38,0,0,0.0,41.62,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885875.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885478.DDBK', '885953.DDBK', '885461.DDBK', '885728.DDBK', '885736.DDBK', '885997.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000027.BKDL', '000007.BKDL', '000034.BKDL', '000029.BKDL', '000025.BKDL']",0
600869.XSHG,远东股份,4.26,,10.0775,3.36,6.5,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '885517.DDBK', '885425.DDBK', '885427.DDBK', '885835.DDBK', '885461.DDBK', '885311.DDBK', '885564.DDBK', '885520.DDBK', '885420.DDBK', '885641.DDBK', '885710.DDBK', '885806.DDBK', '885362.DDBK', '885378.DDBK', '885787.DDBK', '885921.DDBK', '886020.DDBK', '885789.DDBK', '885494.DDBK', '885563.DDBK', '885355.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000018.BKDL', '000015.BKDL', '000037.BKDL', '000016.BKDL', '000029.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000001.BKDL', '000033.BKDL']",0
300957.XSHE,贝泰妮,62.42,,18.9405,8.16,9.97,0,0,0.0,68.36,0.88,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885420.DDBK', '885694.DDBK', '883300.DDBK', '885913.DDBK', '885539.DDBK', '885540.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000021.BKDL', '000038.BKDL', '000010.BKDL', '000037.BKDL', '000009.BKDL']",0
301568.XSHE,思泰克,32.85,,13.7465,3.46,9.94,0,0,0.0,100.09,2.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885598.DDBK', '885929.DDBK', '885617.DDBK', '885905.DDBK', '885545.DDBK', '885427.DDBK', '886062.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885710.DDBK', '885959.DDBK', '885800.DDBK', '886057.DDBK', '885786.DDBK', '885728.DDBK', '885939.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000032.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL', '000029.BKDL']",0
300412.XSHE,迦南科技,4.26,,14.5161,3.49,10.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885517.DDBK', '886077.DDBK', '885929.DDBK', '885770.DDBK', '885539.DDBK', '885920.DDBK', '885619.DDBK', '885927.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000035.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL']",0
002767.XSHE,先锋电子,13.25,,8.8743,3.37,5.33,0,0,0.0,39.42,0.11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885312.DDBK', '885806.DDBK', '885378.DDBK', '885430.DDBK', '886057.DDBK', '885941.DDBK', '885452.DDBK', '885756.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000003.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000005.BKDL', '000025.BKDL', '000033.BKDL']",0
002739.XSHE,万达电影,12.49,,8.8928,4.88,3.82,0,0,0.0,25.81,0.05,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885739.DDBK', '885788.DDBK', '886060.DDBK', '885745.DDBK', '885779.DDBK', '883304.DDBK', '885418.DDBK', '885457.DDBK', '885603.DDBK', '885611.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL']",0
002661.XSHE,克明食品,9.78,,9.2737,4.02,5.05,0,0,0.0,0.0,0.01,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885788.DDBK', '885951.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000012.BKDL', '000024.BKDL', '000010.BKDL']",0
688767.XSHG,博拓生物,29.92,,10.897,7.26,3.39,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '885539.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000009.BKDL']",0
301125.XSHE,腾亚精工,10.35,,12.3779,4.23,7.81,0,0,0.0,88.21,1.11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885840.DDBK', '885706.DDBK', '885517.DDBK', '885929.DDBK', '885921.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000024.BKDL', '000035.BKDL', '000033.BKDL']",0
000978.XSHE,桂林旅游,6.98,,9.4044,2.66,6.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885779.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000017.BKDL']",0
603088.XSHG,宁波精达,7.31,,8.457,4.6,3.69,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '886021.DDBK', '885929.DDBK', '885999.DDBK', '885427.DDBK', '885756.DDBK', '885710.DDBK', '886057.DDBK', '885789.DDBK', '885431.DDBK', '885941.DDBK', '885944.DDBK', '885997.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000027.BKDL', '000031.BKDL', '000017.BKDL', '000033.BKDL']",0
600965.XSHG,福成股份,4.14,,8.094,3.13,4.81,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885951.DDBK', '885502.DDBK', '885462.DDBK', '885505.DDBK', '885962.DDBK']","['980336.ZHBK', '980371.ZHBK']","['000024.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL']",0
002953.XSHE,日丰股份,8.79,,7.7206,3.43,4.15,0,0,0.0,38.34,0.06,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885312.DDBK', '885641.DDBK', '885806.DDBK', '885517.DDBK', '885521.DDBK', '885461.DDBK', '886001.DDBK', '885544.DDBK', '885556.DDBK']",['980474.ZHBK'],"['000036.BKDL', '000023.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000004.BKDL', '000025.BKDL', '000033.BKDL']",0
000728.XSHE,国元证券,8.87,,10.0496,7.94,1.95,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"['885694.DDBK', '886021.DDBK', '886072.DDBK', '885745.DDBK', '883304.DDBK', '885729.DDBK', '885663.DDBK', '885456.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
002279.XSHE,久其软件,6.11,,9.8921,4.68,4.98,0,0,0.0,85.97,1.41,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885980.DDBK', '886067.DDBK', '885456.DDBK', '885956.DDBK', '885586.DDBK', '885694.DDBK', '885806.DDBK', '885766.DDBK', '885705.DDBK', '886013.DDBK', '885728.DDBK', '885744.DDBK', '885797.DDBK', '885452.DDBK', '885918.DDBK', '885757.DDBK', '885890.DDBK', '886019.DDBK', '886041.DDBK', '885362.DDBK', '885842.DDBK', '885657.DDBK', '885568.DDBK', '885876.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL']",0
300616.XSHE,尚品宅配,16.5,,14.8225,11.34,3.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,"['885420.DDBK', '885517.DDBK', '885709.DDBK', '886019.DDBK', '886049.DDBK', '885478.DDBK', '885941.DDBK', '886046.DDBK', '885568.DDBK', '885784.DDBK', '885619.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000010.BKDL', '000031.BKDL', '000007.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
300706.XSHE,阿石创,21.74,,14.4211,4.47,9.52,0,0,0.0,33.54,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886003.DDBK', '885878.DDBK', '885929.DDBK', '885617.DDBK', '886020.DDBK', '885738.DDBK', '885531.DDBK', '886038.DDBK', '885544.DDBK', '886006.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000035.BKDL', '000004.BKDL', '000033.BKDL', '000029.BKDL']",0
603883.XSHG,老百姓,17.0493,,10.0,10.21,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885661.DDBK', '883303.DDBK', '885745.DDBK', '885779.DDBK', '883304.DDBK', '885539.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000012.BKDL', '000038.BKDL', '000037.BKDL', '000009.BKDL']",0
301179.XSHE,泽宇智能,18.5,,13.4969,3.56,9.6,0,0,0.0,35.27,0.11,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885459.DDBK', '885517.DDBK', '885425.DDBK', '885461.DDBK', '885311.DDBK', '885796.DDBK', '885819.DDBK', '885948.DDBK', '885887.DDBK', '885641.DDBK', '885694.DDBK', '885921.DDBK', '886004.DDBK', '885820.DDBK', '885920.DDBK', '885568.DDBK', '885531.DDBK', '885728.DDBK', '885976.DDBK']","['980753.ZHBK', '980474.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
300509.XSHE,新美星,6.05,,12.037,3.15,8.62,0,0,0.0,59.86,0.19,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885619.DDBK', '886002.DDBK']",['980365.ZHBK'],['000033.BKDL'],0
601500.XSHG,通用股份,5.37,,9.1463,5.08,3.87,0,0,0.0,0.0,0.1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885840.DDBK', '885783.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885544.DDBK', '885619.DDBK']","['980372.ZHBK', '980364.ZHBK']","['000036.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000027.BKDL', '000037.BKDL', '000025.BKDL', '000033.BKDL']",0
002789.XSHE,建艺集团,10.63,,8.0285,2.64,5.25,0,0,0.0,51.44,0.08,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885827.DDBK', '885984.DDBK', '885386.DDBK', '886021.DDBK', '885991.DDBK', '885413.DDBK', '885728.DDBK', '885456.DDBK', '885760.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000017.BKDL']",0
605003.XSHG,众望布艺,17.04,,6.8339,2.82,3.9,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300025.XSHE,华星创业,10.49,,11.953,1.71,10.07,0,0,0.0,32.89,0.03,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885701.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885934.DDBK', '885709.DDBK', '885790.DDBK', '885820.DDBK', '885556.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000038.BKDL', '000006.BKDL', '000031.BKDL', '000025.BKDL']",0
000026.XSHE,飞亚达,10.43,,7.1942,2.47,4.61,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885420.DDBK', '886021.DDBK', '886072.DDBK', '885595.DDBK', '885454.DDBK']","['980345.ZHBK', '980373.ZHBK']","['000023.BKDL', '000014.BKDL', '000010.BKDL', '000017.BKDL']",0
600222.XSHG,太龙药业,5.28,,8.1967,3.48,4.55,0,0,0.0,58.86,0.18,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886021.DDBK', '885812.DDBK', '885879.DDBK', '885705.DDBK', '885835.DDBK', '885508.DDBK', '885927.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000024.BKDL', '000010.BKDL', '000015.BKDL', '000009.BKDL', '000017.BKDL']",0
600490.XSHG,鹏欣资源,3.28,,8.9701,5.98,2.82,1,0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,0
301200.XSHE,大族数控,34.88,,13.2468,3.86,9.03,0,0,0.0,0.0,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885694.DDBK', '885930.DDBK', '885959.DDBK', '886009.DDBK', '885427.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000031.BKDL', '000033.BKDL', '000029.BKDL']",0
000520.XSHE,凤凰航运,2.84,,8.8123,4.98,3.65,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885740.DDBK', '885733.DDBK', '885494.DDBK']",['980339.ZHBK'],"['000023.BKDL', '000018.BKDL']",0
603398.XSHG,沐邦高科,18.26,,10.0,3.61,6.16,0,1,0.0,85.8,0.32,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885729.DDBK', '885539.DDBK', '886007.DDBK', '885531.DDBK', '885784.DDBK', '885540.DDBK']","['980474.ZHBK', '980373.ZHBK']","['000021.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000037.BKDL', '000009.BKDL']",0
300111.XSHE,向日葵,2.84,,16.8724,2.06,14.52,0,0,0.0,29.04,0.02,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885879.DDBK', '886007.DDBK', '885403.DDBK']","['980474.ZHBK', '980378.ZHBK']","['000035.BKDL', '000009.BKDL']",0
688456.XSHG,有研粉材,33.92,,9.9157,19.9,-8.32,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,0
