code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300113.XSHE,顺网科技,13.79,,-16.4242,-7.7,-9.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885933.DDBK', '885788.DDBK', '886048.DDBK', '885957.DDBK', '886017.DDBK', '885874.DDBK', '886019.DDBK', '885790.DDBK', '885456.DDBK', '885694.DDBK', '885737.DDBK', '885806.DDBK', '885362.DDBK', '885779.DDBK', '885934.DDBK', '885844.DDBK', '885950.DDBK', '886050.DDBK', '885418.DDBK', '885457.DDBK', '886023.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
002395.XSHE,双象股份,14.39,,-10.0063,-3.06,-7.16,0,0,0.0,41.63,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885580.DDBK', '885398.DDBK', '885800.DDBK', '885829.DDBK', '885990.DDBK', '886046.DDBK', '885544.DDBK', '885615.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000008.BKDL', '000036.BKDL', '000023.BKDL', '000010.BKDL', '000022.BKDL', '000029.BKDL']",0
000425.XSHE,徐工机械,7.57,,-3.5669,-2.04,-1.56,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '885745.DDBK', '885783.DDBK', '883300.DDBK', '885427.DDBK', '885941.DDBK', '885494.DDBK', '885700.DDBK', '885663.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL', '000033.BKDL']",0
600415.XSHG,小商品城,9.48,,-7.6023,-1.27,-6.42,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['883303.DDBK', '885611.DDBK', '885703.DDBK', '885869.DDBK', '885924.DDBK', '885966.DDBK', '885494.DDBK', '885560.DDBK', '886021.DDBK', '885988.DDBK', '886041.DDBK', '883302.DDBK', '885520.DDBK', '885887.DDBK', '885420.DDBK', '885620.DDBK', '885745.DDBK', '883304.DDBK', '885642.DDBK', '885895.DDBK', '885950.DDBK', '885965.DDBK', '885876.DDBK', '885784.DDBK', '885976.DDBK']","['980374.ZHBK', '980353.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000015.BKDL', '000019.BKDL', '000037.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL', '000017.BKDL']",0
002905.XSHE,金逸影视,6.44,,-9.9301,-3.78,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885709.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']",['000012.BKDL'],0
601595.XSHG,上海电影,23.29,,-10.0077,-4.91,-5.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885418.DDBK', '885493.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000037.BKDL', '000017.BKDL']",0
300283.XSHE,温州宏丰,5.79,,-10.51,-4.17,-6.61,0,0,0.0,53.44,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885710.DDBK', '885908.DDBK', '885959.DDBK', '885929.DDBK', '885431.DDBK', '886032.DDBK', '885675.DDBK', '885920.DDBK', '885311.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
688268.XSHG,华特气体,57.0,,-11.4769,-3.71,-8.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '886054.DDBK', '883303.DDBK', '885929.DDBK', '885823.DDBK', '885675.DDBK', '885897.DDBK', '885864.DDBK', '885964.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000018.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
002799.XSHE,环球印务,7.54,,-9.047,-2.29,-6.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885918.DDBK', '886021.DDBK', '885757.DDBK', '885890.DDBK', '885611.DDBK', '885917.DDBK', '885770.DDBK', '885950.DDBK', '885418.DDBK', '885941.DDBK', '886031.DDBK', '885797.DDBK', '885976.DDBK', '885452.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000003.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL', '000033.BKDL']",0
605258.XSHG,协和电子,28.12,,-9.9872,-1.98,-8.16,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885959.DDBK', '885545.DDBK', '886035.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000029.BKDL', '000025.BKDL']",0
688676.XSHG,金盘科技,34.5,,-15.8537,-4.98,-11.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885571.DDBK', '885929.DDBK', '885427.DDBK', '885790.DDBK', '886041.DDBK', '885935.DDBK', '885619.DDBK', '885520.DDBK', '885869.DDBK', '885641.DDBK', '885783.DDBK', '885894.DDBK', '885921.DDBK', '885941.DDBK', '885820.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
300204.XSHE,舒泰神,7.77,,-14.1436,-3.87,-10.69,0,0,0.0,18.3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885954.DDBK', '886027.DDBK', '885694.DDBK', '886015.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
301176.XSHE,逸豪新材,21.0,,-7.3666,-4.68,-2.82,0,0,0.0,72.28,0.0,12.22,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885959.DDBK', '885545.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000029.BKDL']",0
000409.XSHE,云鼎科技,9.1,,-6.3786,0.1,-6.47,1,0,0.75,173.02,0.0,0.0,0.0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,1,"['885459.DDBK', '885398.DDBK', '886062.DDBK', '885311.DDBK', '885556.DDBK', '885869.DDBK', '886036.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885844.DDBK', '885941.DDBK', '885728.DDBK', '886039.DDBK', '885743.DDBK', '886021.DDBK', '885574.DDBK', '886049.DDBK', '885729.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885312.DDBK', '885454.DDBK', '885568.DDBK', '886031.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK', '980352.ZHBK']","['000008.BKDL', '000023.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
002840.XSHE,华统股份,11.93,,-9.0701,-2.44,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300428.XSHE,立中集团,18.05,,-11.7359,-2.3,-9.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885467.DDBK', '885929.DDBK', '886000.DDBK', '885343.DDBK', '885700.DDBK', '886067.DDBK', '885972.DDBK', '885694.DDBK', '885710.DDBK', '886061.DDBK', '885431.DDBK', '885928.DDBK', '885902.DDBK', '885544.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000036.BKDL', '000035.BKDL', '000027.BKDL', '000001.BKDL', '000013.BKDL', '000033.BKDL']",0
000524.XSHE,岭南控股,9.18,,-10.0,-1.96,-8.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885734.DDBK', '885933.DDBK', '885694.DDBK', '885951.DDBK', '886021.DDBK', '885990.DDBK', '885521.DDBK', '885898.DDBK', '886067.DDBK', '885497.DDBK']","['980351.ZHBK', '980336.ZHBK', '980353.ZHBK', '980473.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000027.BKDL', '000004.BKDL', '000017.BKDL']",0
300582.XSHE,英飞特,11.44,,-11.7965,-3.62,-8.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '885963.DDBK', '885433.DDBK', '885929.DDBK', '885431.DDBK', '885461.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000026.BKDL', '000019.BKDL', '000027.BKDL', '000033.BKDL']",0
603517.XSHG,绝味食品,15.23,,-9.971,-3.19,-7.19,0,0,0.0,69.5,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,,,,0
603477.XSHG,巨星农牧,19.05,,-8.2812,-0.48,-7.84,0,0,0.0,0.0,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,"['885520.DDBK', '885808.DDBK', '885573.DDBK', '885997.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000027.BKDL', '000037.BKDL']",0
600757.XSHG,长江传媒,8.54,,-10.0105,-2.0,-8.17,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '886021.DDBK', '886072.DDBK', '885418.DDBK', '885729.DDBK', '885663.DDBK', '885968.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000021.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
300203.XSHE,聚光科技,15.54,,-12.4507,-4.23,-8.59,1,0,-23.33,139.67,0.0,0.0,0.0,5,1,1,0,0,1,0,0,0,0,0,0,0,0,1,"['885312.DDBK', '885694.DDBK', '885555.DDBK', '885378.DDBK', '885854.DDBK', '885919.DDBK', '885406.DDBK', '885563.DDBK', '885412.DDBK', '886043.DDBK']","['980362.ZHBK', '980476.ZHBK']","['000038.BKDL', '000011.BKDL', '000010.BKDL', '000016.BKDL', '000025.BKDL']",0
601126.XSHG,四方股份,20.11,,0.3493,-1.0,1.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '885790.DDBK', '885700.DDBK', '885311.DDBK', '885935.DDBK', '885819.DDBK', '885948.DDBK', '885520.DDBK', '885887.DDBK', '885641.DDBK', '886072.DDBK', '885921.DDBK', '885823.DDBK', '885820.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000013.BKDL']",0
301019.XSHE,宁波色母,14.49,,-12.0219,-2.91,-9.38,0,0,0.0,8.91,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885929.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000033.BKDL']",0
301379.XSHE,天山电子,19.1,,-12.7854,-4.11,-9.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885598.DDBK', '885905.DDBK', '885545.DDBK', '885564.DDBK', '886067.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000032.BKDL']",0
600621.XSHG,华鑫股份,16.504,,-10.0163,-6.38,-3.9,2,0,-32.31,128.38,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885620.DDBK', '885739.DDBK', '886021.DDBK', '885413.DDBK', '885570.DDBK', '885493.DDBK', '885915.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000007.BKDL', '000017.BKDL']",0
605196.XSHG,华通线缆,9.74,,-7.9395,-3.21,-4.88,1,0,0.0,0.0,0.0,0.0,0.0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885840.DDBK', '885783.DDBK', '885494.DDBK', '885965.DDBK', '885311.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000026.BKDL', '000023.BKDL', '000018.BKDL', '000035.BKDL', '000025.BKDL']",0
300251.XSHE,光线传媒,8.11,,-14.6316,-5.16,-9.99,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885788.DDBK', '885745.DDBK', '883304.DDBK', '885709.DDBK', '885950.DDBK', '886019.DDBK', '885418.DDBK', '885729.DDBK', '885611.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000034.BKDL']",0
601020.XSHG,华钰矿业,12.13,,-10.0148,-3.86,-6.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '885869.DDBK', '885530.DDBK', '885970.DDBK', '885494.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000023.BKDL', '000018.BKDL', '000037.BKDL', '000001.BKDL']",0
002211.XSHE,宏达新材,3.52,,10.0,-0.94,11.04,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885912.DDBK', '885959.DDBK', '885742.DDBK', '885675.DDBK', '885730.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000016.BKDL', '000022.BKDL', '000029.BKDL']",0
002156.XSHE,通富微电,24.9,,-1.112,-1.51,0.4,1,0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '886042.DDBK', '885843.DDBK', '885908.DDBK', '886009.DDBK', '885467.DDBK', '885946.DDBK', '885675.DDBK', '885893.DDBK', '886035.DDBK', '885756.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '885745.DDBK', '883304.DDBK', '885454.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
300360.XSHE,炬华科技,16.54,,-9.9129,-4.14,-6.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885701.DDBK', '885790.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885819.DDBK', '885924.DDBK', '885312.DDBK', '885694.DDBK', '885413.DDBK', '886004.DDBK', '885494.DDBK', '885539.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000018.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000009.BKDL', '000025.BKDL']",0
300778.XSHE,新城市,13.38,,-4.7687,0.0,-4.77,1,0,0.0,0.0,0.0,0.0,0.0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885692.DDBK', '885806.DDBK', '885378.DDBK', '885938.DDBK', '885991.DDBK', '885521.DDBK', '885854.DDBK', '885705.DDBK', '885572.DDBK', '886067.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000008.BKDL', '000035.BKDL', '000006.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL']",0
300736.XSHE,百邦科技,10.16,,-20.0,-5.51,-15.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885757.DDBK', '885806.DDBK', '885376.DDBK']","['980336.ZHBK', '980357.ZHBK']","['000003.BKDL', '000006.BKDL']",0
605266.XSHG,健之佳,22.91,,-10.0157,-3.14,-7.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885661.DDBK', '885623.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000023.BKDL', '000015.BKDL', '000037.BKDL', '000009.BKDL']",0
300968.XSHE,格林精密,10.72,,-15.524,-5.44,-10.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"['885785.DDBK', '885840.DDBK', '885517.DDBK', '885771.DDBK', '885521.DDBK', '886046.DDBK', '885619.DDBK', '885880.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885478.DDBK', '885786.DDBK', '885941.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000029.BKDL']",0
301399.XSHE,英特科技,21.28,,-13.9854,-3.07,-11.26,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '886044.DDBK', '886010.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000031.BKDL', '000032.BKDL', '000033.BKDL']",0
600690.XSHG,海尔智家,31.14,,-5.9783,-0.39,-5.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
301206.XSHE,三元生物,28.21,,-9.728,-2.56,-7.36,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '886077.DDBK', '885929.DDBK', '885904.DDBK', '886005.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000035.BKDL', '000010.BKDL', '000009.BKDL', '000033.BKDL']",0
688488.XSHG,艾迪药业,9.34,,-11.6367,-1.61,-10.19,0,0,0.0,11.25,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885954.DDBK', '886015.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
688085.XSHG,三友医疗,19.5,,-12.3596,-3.19,-9.47,0,0,0.0,12.45,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL', '000033.BKDL']",0
688630.XSHG,芯碁微装,68.14,,-12.2812,-6.02,-6.66,0,0,0.0,21.74,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '886054.DDBK', '885959.DDBK', '886009.DDBK', '883303.DDBK', '885929.DDBK', '886053.DDBK', '885738.DDBK', '885427.DDBK', '885531.DDBK', '885756.DDBK', '885864.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
300871.XSHE,回盛生物,9.89,,-13.7751,-3.57,-10.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,['886012.DDBK'],['980371.ZHBK'],['000019.BKDL'],0
300378.XSHE,鼎捷数智,24.14,,-11.2826,-6.28,-5.33,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885739.DDBK', '885517.DDBK', '885980.DDBK', '886019.DDBK', '885888.DDBK', '885619.DDBK', '885611.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885783.DDBK', '885413.DDBK', '886057.DDBK', '885786.DDBK', '885941.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '885784.DDBK', '885797.DDBK', '885976.DDBK', '886039.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000015.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000033.BKDL', '000025.BKDL']",0
300176.XSHE,派生科技,6.06,,-16.5289,-4.82,-12.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885840.DDBK', '885467.DDBK', '885521.DDBK', '885854.DDBK', '885789.DDBK', '885431.DDBK', '885657.DDBK']","['980372.ZHBK', '980360.ZHBK']","['000026.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000004.BKDL']",0
300901.XSHE,中胤时尚,8.1,,-13.9214,-3.83,-10.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '886048.DDBK', '885345.DDBK', '885950.DDBK', '886019.DDBK', '886062.DDBK']",['980343.ZHBK'],"['000012.BKDL', '000026.BKDL', '000031.BKDL', '000004.BKDL', '000034.BKDL']",0
688320.XSHG,禾川科技,31.89,,-10.547,-4.74,-6.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885930.DDBK', '885517.DDBK', '885929.DDBK', '885946.DDBK', '886069.DDBK', '885619.DDBK', '885756.DDBK', '885520.DDBK', '885710.DDBK', '885783.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885728.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL', '000025.BKDL']",0
600730.XSHG,中国高科,5.09,,-9.4306,-2.14,-7.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885586.DDBK', '885517.DDBK', '885413.DDBK', '886013.DDBK', '885480.DDBK', '885703.DDBK', '885915.DDBK']","['980473.ZHBK', '980340.ZHBK']","['000012.BKDL', '000003.BKDL', '000015.BKDL', '000007.BKDL', '000009.BKDL', '000033.BKDL']",0
600367.XSHG,红星发展,10.57,,-9.9659,-2.98,-7.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885284.DDBK', '885520.DDBK', '886021.DDBK', '885710.DDBK', '885552.DDBK']",['980364.ZHBK'],"['000035.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
301389.XSHE,隆扬电子,15.04,,-13.0636,-4.62,-8.85,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885598.DDBK', '885800.DDBK', '885905.DDBK', '886020.DDBK', '885545.DDBK', '885376.DDBK', '885431.DDBK', '886059.DDBK']",['980357.ZHBK'],"['000038.BKDL', '000006.BKDL', '000027.BKDL', '000032.BKDL', '000029.BKDL']",0
000882.XSHE,华联股份,1.52,,-10.0592,-6.51,-3.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,"['885827.DDBK', '885514.DDBK', '885788.DDBK', '885418.DDBK', '885784.DDBK', '885456.DDBK', '885915.DDBK']","['980374.ZHBK', '980353.ZHBK']","['000012.BKDL', '000010.BKDL', '000015.BKDL', '000007.BKDL', '000004.BKDL']",3
000716.XSHE,黑芝麻,4.19,,-9.8925,-1.94,-8.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300546.XSHE,雄帝科技,17.06,,-13.8384,-5.56,-8.77,1,0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885975.DDBK', '885459.DDBK', '885749.DDBK', '885757.DDBK', '885929.DDBK', '886041.DDBK', '885730.DDBK', '885753.DDBK', '885759.DDBK', '885956.DDBK', '885942.DDBK', '885378.DDBK', '885779.DDBK', '885866.DDBK', '885820.DDBK', '886013.DDBK', '885728.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000014.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
603859.XSHG,能科科技,20.79,,2.2124,0.0,2.21,2,0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885743.DDBK', '885566.DDBK', '886019.DDBK', '885427.DDBK', '886041.DDBK', '885700.DDBK', '885461.DDBK', '885619.DDBK', '885556.DDBK', '885520.DDBK', '885806.DDBK', '885783.DDBK', '886057.DDBK', '885941.DDBK', '885820.DDBK', '886076.DDBK', '886013.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '885976.DDBK', '885452.DDBK']","['980365.ZHBK', '980474.ZHBK', '980366.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
688766.XSHG,普冉股份,87.65,,-10.9157,-4.28,-6.93,1,0,-6.44,38.05,0.0,0.0,0.0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885785.DDBK', '886042.DDBK', '885806.DDBK', '885925.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL']",0
688108.XSHG,赛诺医疗,10.46,,-11.3559,-4.75,-6.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000009.BKDL', '000033.BKDL']",0
301293.XSHE,三博脑科,40.27,,-11.3776,-4.97,-6.74,0,0,0.0,82.99,0.0,7.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885490.DDBK', '885694.DDBK', '885402.DDBK', '885598.DDBK', '885905.DDBK', '886047.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000014.BKDL', '000032.BKDL', '000009.BKDL']",0
