code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300192.XSHE,科德教育,14.57,,1.3213,-1.04,2.39,0,0,0,69.11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885586.DDBK', '885957.DDBK', '885729.DDBK', '885563.DDBK', '885480.DDBK', '885728.DDBK', '885544.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000036.BKDL', '000023.BKDL', '000011.BKDL', '000031.BKDL', '000034.BKDL']",0
000691.XSHE,亚太实业,4.67,,-0.6383,0.43,-1.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,"['980364.ZHBK', '980358.ZHBK']",,0
601108.XSHG,财通证券,8.14,,-0.2451,-0.61,0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885701.DDBK', '885869.DDBK', '885924.DDBK', '886021.DDBK', '885749.DDBK', '885757.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300318.XSHE,博晖创新,6.03,,1.6863,0.51,1.17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885845.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '885539.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
603324.XSHG,盛剑科技,25.19,,0.3986,-0.96,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885843.DDBK', '885806.DDBK', '885929.DDBK', '885789.DDBK', '885563.DDBK', '885675.DDBK', '885897.DDBK', '885864.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000035.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
300300.XSHE,ST峡创,2.36,,1.2876,-2.58,3.96,0,0,0,105.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885757.DDBK', '885957.DDBK', '885522.DDBK', '885617.DDBK', '885699.DDBK', '885461.DDBK', '885759.DDBK', '885887.DDBK', '885981.DDBK', '885402.DDBK', '885378.DDBK', '885787.DDBK', '885413.DDBK', '885418.DDBK', '885539.DDBK', '885765.DDBK', '885728.DDBK', '885939.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000019.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000014.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000028.BKDL', '000009.BKDL', '000017.BKDL']",0
300077.XSHE,国民技术,33.4,,3.6302,-3.88,7.81,0,0,0,66.26,0,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885757.DDBK', '885517.DDBK', '885925.DDBK', '885675.DDBK', '885730.DDBK', '885759.DDBK', '885943.DDBK', '885756.DDBK', '885945.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885866.DDBK', '885789.DDBK', '885431.DDBK', '885781.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
688061.XSHG,灿瑞科技,30.8,,-0.0649,-1.95,1.92,0,0,0,59.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885785.DDBK', '885598.DDBK', '886009.DDBK', '885517.DDBK', '885946.DDBK', '885431.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL']",0
600584.XSHG,长电科技,38.65,,-0.0259,-0.7,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886042.DDBK', '885843.DDBK', '885908.DDBK', '886009.DDBK', '883300.DDBK', '885545.DDBK', '885675.DDBK', '885893.DDBK', '883302.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '886033.DDBK', '885312.DDBK', '885333.DDBK', '885745.DDBK', '885454.DDBK', '885376.DDBK', '885897.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000036.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL', '000025.BKDL']",0
002897.XSHE,意华股份,41.59,,-1.0469,-0.59,-0.45,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885785.DDBK', '885840.DDBK', '886073.DDBK', '885556.DDBK', '886033.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885998.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '885786.DDBK', '886037.DDBK', '885531.DDBK', '885736.DDBK', '885997.DDBK']",['980376.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000025.BKDL', '000029.BKDL', '000033.BKDL']",0
600703.XSHG,三安光电,13.12,,-0.4552,-0.61,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885875.DDBK', '885908.DDBK', '885617.DDBK', '885675.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885987.DDBK', '886033.DDBK', '885745.DDBK', '885433.DDBK', '885834.DDBK', '885376.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000029.BKDL']",0
300020.XSHE,*ST银江,2.41,,1.6878,-1.27,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885861.DDBK', '885517.DDBK', '885980.DDBK', '885983.DDBK', '885611.DDBK', '885956.DDBK', '885924.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885452.DDBK', '885701.DDBK', '885757.DDBK', '885957.DDBK', '885699.DDBK', '885729.DDBK', '885790.DDBK', '886041.DDBK', '885887.DDBK', '885312.DDBK', '885981.DDBK', '885362.DDBK', '885842.DDBK', '885934.DDBK', '885662.DDBK', '885765.DDBK', '885820.DDBK', '885568.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000028.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
600522.XSHG,中天科技,16.41,,0.367,-0.37,0.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885425.DDBK', '885461.DDBK', '885556.DDBK', '886033.DDBK', '885641.DDBK', '885710.DDBK', '885806.DDBK', '885783.DDBK', '885921.DDBK', '885886.DDBK', '885494.DDBK', '885355.DDBK', '885663.DDBK', '886032.DDBK', '886038.DDBK', '883302.DDBK', '885948.DDBK', '885520.DDBK', '885426.DDBK', '885887.DDBK', '885745.DDBK', '885823.DDBK', '886037.DDBK', '885920.DDBK', '885531.DDBK']",['980376.ZHBK'],"['000003.BKDL', '000035.BKDL', '000018.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000001.BKDL', '000013.BKDL', '000025.BKDL']",0
603912.XSHG,佳力图,7.17,,1.1283,0,1.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885887.DDBK', '885806.DDBK', '885362.DDBK', '885929.DDBK', '886050.DDBK', '886044.DDBK', '885556.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL', '000025.BKDL']",0
603020.XSHG,爱普股份,7.77,,7.9167,-0.14,8.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885839.DDBK', '885899.DDBK', '885851.DDBK']",['980364.ZHBK'],"['000024.BKDL', '000010.BKDL']",0
002096.XSHE,易普力,12.96,,-0.1541,0.15,-0.31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885743.DDBK', '885694.DDBK', '886021.DDBK', '885595.DDBK', '885700.DDBK', '885960.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000019.BKDL', '000013.BKDL', '000017.BKDL']",0
603389.XSHG,亚振家居,7.3,,2.9619,-1.69,4.73,0,0,0,29.11,0,0,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885420.DDBK', '885413.DDBK', '885478.DDBK', '885937.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000010.BKDL', '000015.BKDL', '000007.BKDL', '000022.BKDL']",0
300796.XSHE,贝斯美,11.36,,7.9848,0.48,7.47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK', '885796.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000026.BKDL', '000023.BKDL', '000004.BKDL']",0
601101.XSHG,昊华能源,9.19,,-0.7559,-0.43,-0.33,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885398.DDBK', '885914.DDBK']",['980335.ZHBK'],"['000008.BKDL', '000023.BKDL', '000037.BKDL', '000017.BKDL']",0
301021.XSHE,英诺激光,25.69,,-3.9267,-1.31,-2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885908.DDBK', '886053.DDBK', '885427.DDBK', '885539.DDBK', '885675.DDBK', '886007.DDBK', '885531.DDBK', '885927.DDBK', '885756.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000035.BKDL', '000031.BKDL', '000009.BKDL', '000033.BKDL', '000029.BKDL']",0
300514.XSHE,友讯达,13.99,,-0.4979,-0.71,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885312.DDBK', '885963.DDBK', '885946.DDBK', '886004.DDBK', '885478.DDBK', '885790.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK', '885556.DDBK', '885756.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000019.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000025.BKDL', '000033.BKDL']",0
002826.XSHE,易明医药,9.36,,0.5371,-0.54,1.08,0,0,0,3.21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886029.DDBK', '885856.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
600054.XSHG,黄山旅游,11.45,,-1.1226,-0.35,-0.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885620.DDBK', '886021.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
603191.XSHG,望变电气,12.44,,-2.1243,0.08,-2.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885783.DDBK', '885929.DDBK', '885921.DDBK', '885494.DDBK', '885311.DDBK', '885428.DDBK', '885544.DDBK']",['980474.ZHBK'],"['000008.BKDL', '000036.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000025.BKDL', '000033.BKDL']",0
002155.XSHE,湖南黄金,16.88,,-2.6528,-2.19,-0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '886021.DDBK', '885530.DDBK', '883304.DDBK', '885552.DDBK']",['980335.ZHBK'],"['000038.BKDL', '000026.BKDL', '000001.BKDL', '000017.BKDL']",0
002042.XSHE,华孚时尚,3.54,,1.1429,-0.57,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603167.XSHG,渤海轮渡,8.1,,-0.1233,0.12,-0.25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885733.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000017.BKDL']",0
002036.XSHE,联创电子,9.15,,-0.8667,1.41,-2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886048.DDBK', '885467.DDBK', '885545.DDBK', '885675.DDBK', '885564.DDBK', '885816.DDBK', '886067.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885413.DDBK', '885709.DDBK', '885736.DDBK', '885997.DDBK', '886002.DDBK', '885774.DDBK', '885738.DDBK', '886046.DDBK', '886035.DDBK', '885800.DDBK', '885834.DDBK', '885934.DDBK', '885454.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300859.XSHE,西域旅游,39.46,,-0.2276,1.39,-1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885345.DDBK', '886066.DDBK', '885825.DDBK', '885699.DDBK', '886067.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000027.BKDL', '000019.BKDL', '000004.BKDL', '000028.BKDL', '000017.BKDL']",0
601985.XSHG,中国核电,10.39,,-1.4231,-0.09,-1.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885571.DDBK', '885936.DDBK', '886021.DDBK', '885745.DDBK', '885741.DDBK', '883300.DDBK', '885595.DDBK', '885921.DDBK', '885494.DDBK', '885663.DDBK', '883302.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000035.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL']",0
603595.XSHG,东尼电子,18.4,,-1.8143,0.05,-1.87,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885908.DDBK', '885774.DDBK', '885376.DDBK', '885786.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300125.XSHE,ST聆达,5.66,,-3.0822,-4.79,1.8,0,0,0,208.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885899.DDBK', '885878.DDBK', '885694.DDBK', '885699.DDBK', '885563.DDBK', '886007.DDBK', '885851.DDBK', '885531.DDBK']","['980362.ZHBK', '980343.ZHBK']","['000038.BKDL', '000035.BKDL', '000010.BKDL', '000011.BKDL', '000028.BKDL', '000009.BKDL']",0
688012.XSHG,中微公司,180,,0.0278,-0.58,0.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886042.DDBK', '885875.DDBK', '885757.DDBK', '886009.DDBK', '885745.DDBK', '883300.DDBK', '885675.DDBK', '885897.DDBK', '885893.DDBK', '883302.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000003.BKDL', '000023.BKDL', '000031.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
301360.XSHE,荣旗科技,55.22,,-3.8147,-1.22,-2.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885806.DDBK', '885929.DDBK', '885905.DDBK', '885789.DDBK', '885376.DDBK', '885786.DDBK', '886046.DDBK', '885728.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000035.BKDL', '000006.BKDL', '000032.BKDL', '000034.BKDL', '000033.BKDL']",0
300384.XSHE,三联虹普,16.18,,-0.492,0,-0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885398.DDBK', '885806.DDBK', '885901.DDBK', '885783.DDBK', '885413.DDBK', '885854.DDBK', '885427.DDBK', '885932.DDBK', '885976.DDBK', '885452.DDBK', '885456.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000003.BKDL', '000038.BKDL', '000008.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000015.BKDL', '000022.BKDL', '000025.BKDL', '000033.BKDL']",0
603052.XSHG,可川科技,42.5,,-2.7905,-0.23,-2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886033.DDBK', '885598.DDBK', '885710.DDBK', '885906.DDBK', '885800.DDBK', '885738.DDBK', '885789.DDBK', '885431.DDBK', '886032.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000031.BKDL', '000027.BKDL', '000032.BKDL', '000029.BKDL']",0
002975.XSHE,博杰股份,29.81,,0.1007,1.14,-1.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885930.DDBK', '886048.DDBK', '885467.DDBK', '885517.DDBK', '885675.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '886008.DDBK', '885941.DDBK', '885494.DDBK', '885728.DDBK', '885997.DDBK', '886002.DDBK', '885785.DDBK', '885840.DDBK', '885427.DDBK', '886046.DDBK', '886035.DDBK', '885827.DDBK', '885800.DDBK', '886057.DDBK', '885376.DDBK', '885431.DDBK', '885868.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000026.BKDL', '000018.BKDL', '000034.BKDL', '000029.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL', '000025.BKDL']",0
301322.XSHE,绿通科技,26.82,,-2.4017,-0.29,-2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885840.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885431.DDBK', '885796.DDBK']",['980372.ZHBK'],"['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000027.BKDL', '000032.BKDL']",0
301225.XSHE,恒勃股份,27.98,,1.8195,0.66,1.16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885775.DDBK', '885834.DDBK', '885929.DDBK', '885999.DDBK', '885905.DDBK', '885823.DDBK', '885431.DDBK', '885539.DDBK', '886044.DDBK', '885880.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000011.BKDL', '000027.BKDL', '000031.BKDL', '000032.BKDL', '000009.BKDL', '000033.BKDL']",0
300732.XSHE,设研院,7.95,,-1.7305,1.24,-2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885692.DDBK', '885986.DDBK', '886041.DDBK', '885500.DDBK', '886067.DDBK', '885887.DDBK', '886036.DDBK', '886072.DDBK', '885806.DDBK', '885766.DDBK', '885991.DDBK', '885662.DDBK', '885494.DDBK', '885920.DDBK', '885412.DDBK', '885728.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000003.BKDL', '000008.BKDL', '000018.BKDL', '000014.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
301308.XSHE,江波龙,92.87,,2.0941,-0.78,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '886042.DDBK', '886009.DDBK', '886070.DDBK', '885929.DDBK', '885675.DDBK', '886064.DDBK', '885893.DDBK', '885943.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '886013.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
603683.XSHG,晶华新材,9.03,,-0.9868,-1.32,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885710.DDBK', '885789.DDBK', '885355.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000035.BKDL', '000001.BKDL']",0
000999.XSHE,华润三九,48.16,,-0.4547,-0.02,-0.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886021.DDBK', '886072.DDBK', '886015.DDBK', '885879.DDBK', '883300.DDBK', '883304.DDBK', '885595.DDBK', '885508.DDBK', '885880.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
300164.XSHE,通源石油,4.44,,-0.8929,-1.79,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885372.DDBK', '885840.DDBK', '885430.DDBK', '885919.DDBK', '885494.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000026.BKDL', '000023.BKDL', '000018.BKDL', '000011.BKDL', '000005.BKDL']",0
605099.XSHG,共创草坪,20.43,,-0.3415,-0.15,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885580.DDBK', '885840.DDBK', '885420.DDBK', '883303.DDBK', '885615.DDBK']",['980373.ZHBK'],"['000012.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL']",0
300863.XSHE,卡倍亿,45.33,,0.2433,-0.29,0.53,0,0,0,11.81,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885467.DDBK', '885834.DDBK', '886061.DDBK', '885431.DDBK', '886064.DDBK', '885796.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000023.BKDL', '000027.BKDL']",0
002215.XSHE,诺普信,9.13,,0.2195,-0.33,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885694.DDBK', '885812.DDBK', '885842.DDBK', '885505.DDBK', '885705.DDBK', '885962.DDBK', '885629.DDBK', '885623.DDBK', '885640.DDBK', '885784.DDBK', '885456.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000038.BKDL', '000024.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL']",0
300537.XSHE,广信材料,19.19,,-0.7756,-0.78,0,0,0,0,7.59,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885959.DDBK', '885800.DDBK', '886053.DDBK', '885738.DDBK', '885786.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK', '885556.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000036.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
300054.XSHE,鼎龙股份,27.59,,0.7302,-0.51,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886009.DDBK', '885809.DDBK', '885738.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000038.BKDL', '000031.BKDL', '000029.BKDL']",0
600506.XSHG,统一股份,13.06,,3.3228,-0.79,4.15,0,0,0,18.54,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885812.DDBK', '885595.DDBK', '885999.DDBK', '885919.DDBK', '886001.DDBK', '885420.DDBK', '885641.DDBK', '885705.DDBK', '885439.DDBK', '885431.DDBK', '886044.DDBK', '885784.DDBK']","['980371.ZHBK', '980475.ZHBK']","['000024.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000017.BKDL']",0
300607.XSHE,拓斯达,12.53,,-0.6344,-0.87,0.24,0,0,0,7.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885930.DDBK', '886066.DDBK', '885517.DDBK', '885427.DDBK', '886022.DDBK', '885619.DDBK', '886067.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885997.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
002925.XSHE,盈趣科技,13.3,,-0.297,-0.15,-0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885899.DDBK', '885840.DDBK', '885517.DDBK', '885617.DDBK', '885545.DDBK', '885312.DDBK', '885694.DDBK', '886072.DDBK', '885745.DDBK', '885783.DDBK', '883304.DDBK', '885709.DDBK', '886061.DDBK', '885478.DDBK', '885539.DDBK', '885820.DDBK', '885568.DDBK', '886047.DDBK', '885531.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000026.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000038.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
603931.XSHG,格林达,21.43,,-0.8788,-1.16,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885738.DDBK', '885756.DDBK', '885864.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000029.BKDL']",0
688697.XSHG,纽威数控,16.97,,-0.7602,0.12,-0.88,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885930.DDBK', '886057.DDBK', '885427.DDBK', '885431.DDBK', '885832.DDBK']",['980365.ZHBK'],"['000027.BKDL', '000037.BKDL', '000004.BKDL', '000033.BKDL']",0
