code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
603039.XSHG,泛微网络,37.785,,-2.7985,0.13,-2.93,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '885779.DDBK', '885742.DDBK', '886013.DDBK', '885568.DDBK', '885881.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000006.BKDL', '000037.BKDL', '000016.BKDL']",0
300381.XSHE,溢多利,7.28,,-3.5762,-0.66,-2.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885827.DDBK', '885900.DDBK', '886077.DDBK', '885798.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000035.BKDL', '000004.BKDL', '000009.BKDL']",0
688249.XSHG,晶合集成,21.17,,-3.0234,-0.05,-2.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885945.DDBK', '885987.DDBK', '885875.DDBK', '886021.DDBK', '885598.DDBK', '885745.DDBK', '885800.DDBK', '885925.DDBK', '885905.DDBK', '885738.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000031.BKDL', '000037.BKDL', '000032.BKDL', '000017.BKDL', '000029.BKDL']",0
301255.XSHE,通力科技,32.95,,-2.4571,0.62,-3.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885694.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '886008.DDBK', '885789.DDBK', '885796.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL', '000032.BKDL', '000033.BKDL']",0
002861.XSHE,瀛通通讯,12.68,,-4.5181,-1.51,-3.06,0,0,0,34.28,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885774.DDBK', '885800.DDBK', '885934.DDBK', '885709.DDBK', '885454.DDBK', '885376.DDBK', '885786.DDBK', '885941.DDBK', '885539.DDBK', '885728.DDBK', '885868.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000034.BKDL', '000009.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
605577.XSHG,龙版传媒,14.19,,-1.7993,1.38,-3.14,0,0,0,11.34,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885420.DDBK', '885788.DDBK', '886021.DDBK', '885418.DDBK', '886041.DDBK', '885494.DDBK', '885849.DDBK', '885480.DDBK', '885784.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000018.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
300027.XSHE,华谊兄弟,2.78,,-4.7945,-1.71,-3.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885737.DDBK', '885788.DDBK', '886060.DDBK', '885890.DDBK', '885934.DDBK', '885709.DDBK', '885950.DDBK', '885418.DDBK', '885457.DDBK', '885603.DDBK', '885611.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL']",0
600088.XSHG,中视传媒,16.6,,-2.6964,0.53,-3.21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '885741.DDBK', '885595.DDBK', '885705.DDBK', '885950.DDBK', '885418.DDBK', '885816.DDBK', '885497.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000010.BKDL', '000037.BKDL', '000017.BKDL']",0
001279.XSHE,强邦新材,58.95,,-3.9902,-0.91,-3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,['980373.ZHBK'],,0
300240.XSHE,飞力达,7.08,,-2.8807,0.27,-3.15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885467.DDBK', '885988.DDBK', '885753.DDBK', '885502.DDBK', '885413.DDBK', '885770.DDBK', '885431.DDBK', '885941.DDBK', '885494.DDBK', '885657.DDBK', '885965.DDBK']",['980339.ZHBK'],"['000026.BKDL', '000014.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000033.BKDL']",0
300500.XSHE,启迪设计,12.48,,-2.6521,0.55,-3.18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885993.DDBK', '885919.DDBK', '885883.DDBK', '885887.DDBK', '885386.DDBK', '885641.DDBK', '885991.DDBK', '885709.DDBK', '885705.DDBK', '885921.DDBK', '885950.DDBK', '885820.DDBK', '885920.DDBK', '885531.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000009.BKDL']",0
002982.XSHE,湘佳股份,18.12,,-1.5217,1.63,-3.1,0,0,0,60.79,0.16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885951.DDBK', '885502.DDBK', '885705.DDBK', '885808.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000006.BKDL']",0
000404.XSHE,长虹华意,7.27,,-2.8075,0.4,-3.2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
002987.XSHE,京北方,15.97,,-3.7952,-0.72,-3.09,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"['885975.DDBK', '885757.DDBK', '885517.DDBK', '886041.DDBK', '885730.DDBK', '885456.DDBK', '885791.DDBK', '885942.DDBK', '885694.DDBK', '885362.DDBK', '885866.DDBK', '885966.DDBK', '885844.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '885797.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
300130.XSHE,新国都,29.15,,-4.956,-1.86,-3.16,0,0,0,105.27,0,23.38,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"['885975.DDBK', '885757.DDBK', '885545.DDBK', '886019.DDBK', '885759.DDBK', '886062.DDBK', '885756.DDBK', '885869.DDBK', '885312.DDBK', '885333.DDBK', '885694.DDBK', '885779.DDBK', '885866.DDBK', '885966.DDBK', '885950.DDBK', '885728.DDBK', '885923.DDBK', '885452.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000034.BKDL', '000025.BKDL']",0
688496.XSHG,清越科技,10.03,,-6.0861,-3,-3.19,0,0,0,47.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885785.DDBK', '885598.DDBK', '885806.DDBK', '885929.DDBK', '885738.DDBK', '885953.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000037.BKDL', '000032.BKDL', '000033.BKDL', '000029.BKDL']",0
000526.XSHE,学大教育,47.17,,-3.082,0,-3.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885586.DDBK', '885617.DDBK', '885480.DDBK', '885615.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000023.BKDL', '000004.BKDL']",0
002668.XSHE,TCL智家,11.54,,-4.5492,-1.41,-3.19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603499.XSHG,翔港科技,24.98,,-3.3656,-0.23,-3.14,0,0,0,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885783.DDBK', '885472.DDBK']",['980373.ZHBK'],"['000023.BKDL', '000004.BKDL', '000025.BKDL']",0
600850.XSHG,电科数字,24.19,,-6.6744,-3.59,-3.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '883303.DDBK', '885595.DDBK', '885980.DDBK', '886062.DDBK', '885402.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885966.DDBK', '886044.DDBK', '886013.DDBK', '885728.DDBK', '885452.DDBK', '886021.DDBK', '885957.DDBK', '885566.DDBK', '886019.DDBK', '885790.DDBK', '886041.DDBK', '885977.DDBK', '885940.DDBK', '885520.DDBK', '886054.DDBK', '885887.DDBK', '885312.DDBK', '885362.DDBK', '885842.DDBK', '885662.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL', '000013.BKDL', '000025.BKDL']",0
000810.XSHE,创维数字,13.36,,2.454,5.83,-3.19,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,,,,0
300499.XSHE,高澜股份,12.9,,-3.4431,-0.3,-3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885425.DDBK', '885929.DDBK', '885999.DDBK', '885700.DDBK', '885461.DDBK', '885948.DDBK', '885887.DDBK', '885641.DDBK', '885710.DDBK', '885921.DDBK', '886065.DDBK', '885789.DDBK', '885431.DDBK', '885494.DDBK', '886044.DDBK', '885997.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000035.BKDL', '000018.BKDL', '000027.BKDL', '000031.BKDL', '000013.BKDL', '000033.BKDL']",0
301107.XSHE,瑜欣电子,27.69,,-1.1424,2.03,-3.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885706.DDBK', '885929.DDBK', '885946.DDBK', '885705.DDBK', '886008.DDBK', '885545.DDBK', '885823.DDBK', '885431.DDBK', '885564.DDBK']",['980365.ZHBK'],"['000024.BKDL', '000010.BKDL', '000011.BKDL', '000027.BKDL', '000033.BKDL']",0
603739.XSHG,蔚蓝生物,12.26,,-3.7677,-0.71,-3.08,0,0,0,56.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885846.DDBK', '886077.DDBK', '886012.DDBK', '885406.DDBK', '885563.DDBK', '885904.DDBK', '885967.DDBK', '885508.DDBK', '885952.DDBK', '885927.DDBK']","['980364.ZHBK', '980371.ZHBK']","['000024.BKDL', '000010.BKDL', '000011.BKDL', '000019.BKDL', '000009.BKDL']",0
688197.XSHG,首药控股,36.1,,-1.5812,1.83,-3.35,0,0,0,23.38,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885520.DDBK', '886015.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
000062.XSHE,深圳华强,29.52,,-9.0853,-6.07,-3.21,0,0,0,147.31,0,24.59,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '886042.DDBK', '885843.DDBK', '885521.DDBK', '885545.DDBK', '885456.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885378.DDBK', '883304.DDBK', '885413.DDBK', '885663.DDBK', '885744.DDBK', '885997.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000038.BKDL', '000026.BKDL', '000006.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000037.BKDL', '000004.BKDL']",0
601028.XSHG,玉龙股份,13.84,,-1.6347,1.63,-3.22,0,0,0,41.73,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886003.DDBK', '885692.DDBK', '886021.DDBK', '885710.DDBK', '885530.DDBK', '885921.DDBK', '885494.DDBK', '885355.DDBK', '885914.DDBK']","['980365.ZHBK', '980374.ZHBK', '980345.ZHBK', '980335.ZHBK']","['000008.BKDL', '000023.BKDL', '000035.BKDL', '000018.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
301382.XSHE,蜂助手,29.31,,-3.1074,0.13,-3.24,0,0,0,25.43,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885521.DDBK', '885905.DDBK', '886041.DDBK', '885556.DDBK', '885942.DDBK', '885312.DDBK', '885420.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885378.DDBK', '885779.DDBK', '885934.DDBK', '885881.DDBK', '885923.DDBK', '885976.DDBK']","['980753.ZHBK', '980376.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000004.BKDL', '000032.BKDL', '000025.BKDL']",0
301101.XSHE,明月镜片,26.67,,-2.5219,0.77,-3.26,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885796.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000023.BKDL', '000010.BKDL']",0
688259.XSHG,创耀科技,39.17,,-3.1405,0.15,-3.28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885311.DDBK', '885819.DDBK', '885756.DDBK', '886055.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000035.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL']",0
600778.XSHG,友好集团,5.53,,-1.25,2.14,-3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885802.DDBK', '885494.DDBK', '885898.DDBK', '885784.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000004.BKDL']",0
003026.XSHE,中晶科技,38.49,,-5.1503,-1.97,-3.24,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['885946.DDBK', '885545.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000027.BKDL', '000031.BKDL', '000033.BKDL']",0
300788.XSHE,中信出版,31.7,,-4.8619,-1.65,-3.27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"['886021.DDBK', '885890.DDBK', '885595.DDBK', '886019.DDBK', '886041.DDBK', '885791.DDBK', '885420.DDBK', '885586.DDBK', '885694.DDBK', '885741.DDBK', '885934.DDBK', '885418.DDBK', '885797.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000034.BKDL', '000017.BKDL']",0
002605.XSHE,姚记科技,26,,-4.271,-0.99,-3.31,0,0,0,38.99,0,0,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,"['886060.DDBK', '885890.DDBK', '885832.DDBK', '885603.DDBK', '885869.DDBK', '885694.DDBK', '885769.DDBK', '885779.DDBK', '885787.DDBK', '885413.DDBK', '885418.DDBK', '885457.DDBK', '885876.DDBK', '885615.DDBK']","['980753.ZHBK', '980355.ZHBK', '980373.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL']",0
600460.XSHG,士兰微,28.26,,-3.8121,-0.48,-3.35,1,0,0,0,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,1,"['885785.DDBK', '885908.DDBK', '886009.DDBK', '883300.DDBK', '885925.DDBK', '885946.DDBK', '885545.DDBK', '885738.DDBK', '885832.DDBK', '885675.DDBK', '885893.DDBK', '883302.DDBK', '885556.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885806.DDBK', '885745.DDBK', '885433.DDBK', '885454.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
301089.XSHE,拓新药业,33.87,,-2.5324,0.72,-3.23,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '886027.DDBK', '885694.DDBK', '886077.DDBK', '885994.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
600363.XSHG,联创光电,31.87,,-3.2777,-0.06,-3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885571.DDBK', '883303.DDBK', '885738.DDBK', '885729.DDBK', '885700.DDBK', '886038.DDBK', '886067.DDBK', '885520.DDBK', '885806.DDBK', '885433.DDBK', '885709.DDBK', '885809.DDBK', '886065.DDBK', '885431.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000008.BKDL', '000035.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000029.BKDL']",0
301209.XSHE,联合化学,26.13,,-2.8625,0.37,-3.22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885929.DDBK', '885633.DDBK']",['980364.ZHBK'],"['000022.BKDL', '000033.BKDL']",0
300806.XSHE,斯迪克,13.23,,-3.4307,-0.15,-3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885806.DDBK', '885467.DDBK', '885800.DDBK', '885929.DDBK', '885709.DDBK', '885823.DDBK', '885431.DDBK', '885786.DDBK', '885355.DDBK', '885544.DDBK', '885868.DDBK']",['980364.ZHBK'],"['000012.BKDL', '000038.BKDL', '000036.BKDL', '000006.BKDL', '000011.BKDL', '000027.BKDL', '000001.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
603050.XSHG,科林电气,23.57,,-2.8842,0.37,-3.24,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885467.DDBK', '885921.DDBK', '886004.DDBK', '885587.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885531.DDBK', '885744.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL']",0
601949.XSHG,中国出版,6.79,,-2.3022,1.01,-3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885791.DDBK', '885933.DDBK', '886021.DDBK', '886072.DDBK', '885741.DDBK', '885595.DDBK', '885950.DDBK', '885418.DDBK', '886041.DDBK', '885494.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000023.BKDL', '000018.BKDL', '000037.BKDL', '000017.BKDL']",0
688233.XSHG,神工股份,22.55,,-2.2964,1,-3.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885929.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
300844.XSHE,山水比德,31.84,,-2.4211,0.83,-3.22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885984.DDBK', '885934.DDBK', '885991.DDBK', '885521.DDBK', '885705.DDBK', '886019.DDBK', '885728.DDBK', '885744.DDBK', '885797.DDBK', '885497.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000010.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL']",0
601567.XSHG,三星医疗,33.39,,-3.1613,0.06,-3.22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '885312.DDBK', '885490.DDBK', '883303.DDBK', '885941.DDBK', '885461.DDBK', '885311.DDBK', '885819.DDBK', '886018.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL', '000037.BKDL', '000009.BKDL', '000025.BKDL', '000033.BKDL']",0
688020.XSHG,方邦股份,38.12,,-3.883,-0.43,-3.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '886009.DDBK', '885929.DDBK', '886020.DDBK', '885343.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000031.BKDL', '000001.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300238.XSHE,冠昊生物,13,,-3.4892,0,-3.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885769.DDBK', '885845.DDBK', '886015.DDBK', '885879.DDBK', '885413.DDBK', '885838.DDBK', '885913.DDBK', '885539.DDBK', '885880.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000015.BKDL', '000009.BKDL']",0
300872.XSHE,天阳科技,17.06,,-3.5068,-0.06,-3.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885757.DDBK', '885982.DDBK', '885980.DDBK', '886041.DDBK', '885456.DDBK', '885956.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885866.DDBK', '885966.DDBK', '885657.DDBK', '886013.DDBK', '885568.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
688258.XSHG,卓易信息,31.35,,-3.6274,-0.15,-3.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885312.DDBK', '885843.DDBK', '885806.DDBK', '885362.DDBK', '885982.DDBK', '885980.DDBK', '886013.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000016.BKDL', '000025.BKDL']",0
688083.XSHG,中望软件,95.31,,-3.4444,-0.01,-3.43,0,0,0,2.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '883303.DDBK', '886057.DDBK', '886013.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000023.BKDL', '000037.BKDL', '000016.BKDL', '000033.BKDL']",0
300459.XSHE,汤姆猫,4.91,,-3.9139,-0.39,-3.54,0,0,0,30.93,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885933.DDBK', '885517.DDBK', '886062.DDBK', '885603.DDBK', '885611.DDBK', '885791.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '886047.DDBK', '885728.DDBK', '885452.DDBK', '885840.DDBK', '885918.DDBK', '885757.DDBK', '885890.DDBK', '885874.DDBK', '886019.DDBK', '886046.DDBK', '885480.DDBK', '885540.DDBK', '885887.DDBK', '885745.DDBK', '885779.DDBK', '885934.DDBK', '885418.DDBK', '885457.DDBK', '885876.DDBK', '885968.DDBK', '886031.DDBK', '885923.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000021.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000037.BKDL', '000034.BKDL', '000033.BKDL']",0
600039.XSHG,四川路桥,7.71,,-3.3835,0,-3.38,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885710.DDBK', '883303.DDBK', '885745.DDBK', '885986.DDBK', '883300.DDBK', '885919.DDBK', '885690.DDBK', '885494.DDBK', '885355.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000035.BKDL', '000018.BKDL', '000011.BKDL', '000037.BKDL', '000001.BKDL', '000017.BKDL']",0
688127.XSHG,蓝特光学,22.88,,-5.6106,-2.27,-3.42,0,0,0,56.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885869.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '885376.DDBK']",['980357.ZHBK'],"['000023.BKDL', '000014.BKDL', '000006.BKDL', '000037.BKDL', '000029.BKDL']",0
300674.XSHE,宇信科技,23.13,,-5.1661,-1.68,-3.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885749.DDBK', '885757.DDBK', '885982.DDBK', '885980.DDBK', '886041.DDBK', '885456.DDBK', '885887.DDBK', '885694.DDBK', '885806.DDBK', '885362.DDBK', '885779.DDBK', '886040.DDBK', '885413.DDBK', '885866.DDBK', '885966.DDBK', '885950.DDBK', '886013.DDBK', '885568.DDBK', '886031.DDBK', '885728.DDBK', '885797.DDBK', '885923.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
301011.XSHE,华立科技,20.28,,-3.8863,-0.47,-3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885737.DDBK', '885934.DDBK', '885709.DDBK']","['980365.ZHBK', '980373.ZHBK']",['000012.BKDL'],0
300637.XSHE,扬帆新材,11.74,,-4.3195,-0.9,-3.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885544.DDBK', '885864.DDBK']","['980357.ZHBK', '980364.ZHBK']","['000036.BKDL', '000031.BKDL']",0
300226.XSHE,上海钢联,27.06,,-4.4829,-1.02,-3.5,0,0,0,15.26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885694.DDBK', '885783.DDBK', '885729.DDBK', '886041.DDBK', '885932.DDBK', '886074.DDBK', '885657.DDBK', '885472.DDBK', '886031.DDBK', '885797.DDBK', '885456.DDBK']","['980753.ZHBK', '980366.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL']",0
002855.XSHE,捷荣技术,22.42,,-4.4738,-1.15,-3.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885694.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885454.DDBK', '885921.DDBK', '885478.DDBK', '885941.DDBK', '885868.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000007.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
