code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
300422.XSHE,博世科,4.66,,-0.2141,-1.28,1.08,0,0,0.0,13.36,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885993.DDBK', '885739.DDBK', '886021.DDBK', '885854.DDBK', '885882.DDBK', '885962.DDBK', '885919.DDBK', '885690.DDBK', '885883.DDBK', '885431.DDBK', '885563.DDBK', '885410.DDBK', '885412.DDBK', '885736.DDBK', '885944.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000023.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000017.BKDL']",0
300740.XSHE,水羊股份,12.98,,-0.6886,-0.61,-0.08,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885420.DDBK', '885694.DDBK', '885910.DDBK', '886077.DDBK', '885913.DDBK', '885642.DDBK', '885876.DDBK', '885985.DDBK']","['980477.ZHBK', '980364.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000010.BKDL', '000009.BKDL']",0
300960.XSHE,通业科技,20.93,,-0.1907,-0.57,0.38,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885562.DDBK', '885921.DDBK', '885886.DDBK', '885461.DDBK']",['980365.ZHBK'],"['000018.BKDL', '000035.BKDL', '000027.BKDL']",0
601878.XSHG,浙商证券,12.86,,-0.1553,-1.24,1.1,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '885745.DDBK', '883300.DDBK', '885570.DDBK', '883302.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000015.BKDL', '000037.BKDL', '000004.BKDL', '000017.BKDL']",0
600094.XSHG,大名城,4.06,,5.1813,-0.78,6.01,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885869.DDBK', '885887.DDBK', '885620.DDBK', '886050.DDBK', '885623.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000003.BKDL', '000023.BKDL', '000015.BKDL', '000031.BKDL', '000037.BKDL', '000007.BKDL']",0
600975.XSHG,新五丰,6.23,,0.0,-1.44,1.47,0,0,0.0,28.22,0.0,0.0,1.0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886021.DDBK', '885806.DDBK', '885573.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL']",0
603087.XSHG,甘李药业,48.73,,1.8391,-1.78,3.68,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886015.DDBK', '885539.DDBK', '886051.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
603718.XSHG,海利生物,6.22,,-2.8125,-1.56,-1.27,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885845.DDBK', '885846.DDBK', '885917.DDBK', '885578.DDBK', '885539.DDBK', '886022.DDBK']",['980371.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
300887.XSHE,谱尼测试,7.91,,0.2535,-2.03,2.33,0,0,0.0,8.66,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885467.DDBK', '886052.DDBK', '885962.DDBK', '885919.DDBK', '885406.DDBK', '885700.DDBK', '885796.DDBK', '886022.DDBK', '885880.DDBK', '885927.DDBK', '886067.DDBK', '885403.DDBK', '885556.DDBK', '885694.DDBK', '885917.DDBK', '885994.DDBK', '885431.DDBK', '885578.DDBK', '886076.DDBK', '885952.DDBK', '885989.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000038.BKDL', '000024.BKDL', '000023.BKDL', '000011.BKDL', '000010.BKDL', '000027.BKDL', '000009.BKDL', '000013.BKDL', '000025.BKDL']",0
605555.XSHG,德昌股份,18.43,,1.2081,-1.43,2.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002956.XSHE,西麦食品,12.3,,-0.1623,-0.97,0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
002240.XSHE,盛新锂能,14.23,,1.5703,-0.93,2.52,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885694.DDBK', '885710.DDBK', '885922.DDBK', '883304.DDBK', '885789.DDBK', '885997.DDBK', '885552.DDBK']",['980373.ZHBK'],"['000038.BKDL', '000035.BKDL', '000027.BKDL', '000001.BKDL']",0
300892.XSHE,品渥食品,26.5,,-6.0284,-5.25,-0.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,"['885420.DDBK', '885788.DDBK', '885462.DDBK', '885780.DDBK', '885784.DDBK', '885911.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000010.BKDL']",0
300636.XSHE,同和药业,8.19,,-0.365,-1.46,1.11,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL']",0
688260.XSHG,昀冢科技,16.47,,-3.7967,-2.69,-1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885806.DDBK', '885800.DDBK', '885545.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000027.BKDL', '000029.BKDL']",0
301195.XSHE,北路智控,31.74,,-1.7033,-1.05,-0.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885312.DDBK', '885694.DDBK', '885806.DDBK', '885517.DDBK', '885929.DDBK', '885568.DDBK', '885796.DDBK', '885728.DDBK', '885736.DDBK', '885923.DDBK', '885556.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000038.BKDL', '000023.BKDL', '000006.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
002918.XSHE,蒙娜丽莎,8.69,,2.5974,-0.83,3.45,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '885887.DDBK', '885694.DDBK']","['980373.ZHBK', '980368.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL']",0
000521.XSHE,长虹美菱,9.02,,0.4454,-1.78,2.27,0,0,0.0,36.99,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,,0
002660.XSHE,茂硕电源,7.97,,-0.375,-1.5,1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885936.DDBK', '885739.DDBK', '886021.DDBK', '885757.DDBK', '885738.DDBK', '885461.DDBK', '885791.DDBK', '885963.DDBK', '885800.DDBK', '885433.DDBK', '885842.DDBK', '885413.DDBK', '885809.DDBK', '885921.DDBK', '885531.DDBK', '885784.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000003.BKDL', '000008.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000027.BKDL', '000019.BKDL', '000017.BKDL', '000029.BKDL']",0
688238.XSHG,和元生物,4.8,,-0.2079,-0.83,0.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885769.DDBK', '885402.DDBK', '885578.DDBK', '885472.DDBK', '885927.DDBK', '885403.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000037.BKDL', '000004.BKDL', '000009.BKDL']",0
300559.XSHE,佳发教育,9.99,,5.2687,-2.11,7.53,0,0,0.0,14.19,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885586.DDBK', '885694.DDBK', '885779.DDBK', '885950.DDBK', '885790.DDBK', '886013.DDBK', '886062.DDBK', '885568.DDBK', '885480.DDBK', '885728.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000023.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL']",0
605488.XSHG,福莱新材,12.71,,-0.0786,-1.1,1.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885806.DDBK', '885800.DDBK', '885929.DDBK', '885376.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000036.BKDL', '000023.BKDL', '000006.BKDL', '000029.BKDL', '000033.BKDL']",0
688383.XSHG,新益昌,53.48,,-4.806,-2.14,-2.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885875.DDBK', '885710.DDBK', '885806.DDBK', '886009.DDBK', '883303.DDBK']",['980365.ZHBK'],"['000035.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000029.BKDL']",0
600552.XSHG,凯盛科技,11.9,,-0.4184,-2.18,1.8,0,0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '886021.DDBK', '885710.DDBK', '885806.DDBK', '885595.DDBK', '885774.DDBK', '885809.DDBK', '885738.DDBK', '886032.DDBK', '885531.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000035.BKDL', '000006.BKDL', '000037.BKDL', '000017.BKDL', '000029.BKDL']",0
002892.XSHE,科力尔,10.36,,-0.8612,-1.44,0.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885840.DDBK', '885930.DDBK', '885517.DDBK', '885929.DDBK', '885619.DDBK', '885537.DDBK', '885694.DDBK', '885806.DDBK', '885834.DDBK', '886057.DDBK', '885431.DDBK', '885478.DDBK', '885941.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL']",0
600228.XSHG,返利科技,5.62,,0.7168,-1.25,2.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885420.DDBK', '885788.DDBK', '885910.DDBK', '885890.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK', '980364.ZHBK']","['000012.BKDL', '000003.BKDL', '000010.BKDL', '000037.BKDL', '000034.BKDL']",0
002779.XSHE,中坚科技,38.6,,1.5255,-1.1,2.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885517.DDBK', '885705.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000023.BKDL', '000010.BKDL', '000033.BKDL']",0
301111.XSHE,粤万年青,16.59,,0.363,-1.03,1.41,0,0,0.0,24.16,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885954.DDBK', '885879.DDBK', '885952.DDBK', '885880.DDBK']",['980378.ZHBK'],['000009.BKDL'],0
300341.XSHE,麦克奥迪,17.62,,16.5344,5.16,10.82,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885739.DDBK', '886021.DDBK', '885425.DDBK', '885617.DDBK', '886041.DDBK', '885311.DDBK', '885819.DDBK', '885694.DDBK', '885402.DDBK', '885917.DDBK', '885539.DDBK', '885765.DDBK', '886074.DDBK', '885728.DDBK', '885452.DDBK']","['980365.ZHBK', '980474.ZHBK', '980378.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000035.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000017.BKDL']",0
300817.XSHE,双飞集团,12.44,,-0.8765,-0.96,0.08,0,0,0.0,12.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885641.DDBK', '885467.DDBK', '885517.DDBK', '885929.DDBK', '886008.DDBK', '885431.DDBK', '885832.DDBK', '885700.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000013.BKDL', '000033.BKDL']",0
300870.XSHE,欧陆通,49.45,,-0.8819,-1.78,0.92,0,0,0.0,13.97,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885806.DDBK', '885908.DDBK', '885800.DDBK', '885786.DDBK', '886044.DDBK', '885461.DDBK', '885564.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000029.BKDL', '000033.BKDL']",0
688018.XSHG,乐鑫科技,125.14,,-3.2921,-2.16,-1.15,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['885520.DDBK', '885785.DDBK', '885312.DDBK', '885517.DDBK', '885925.DDBK', '885675.DDBK', '885472.DDBK', '885728.DDBK', '885940.DDBK', '885756.DDBK', '886055.DDBK']","['980753.ZHBK', '980357.ZHBK']","['000014.BKDL', '000006.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL', '000029.BKDL']",0
300530.XSHE,领湃科技,19.56,,-1.262,-1.92,0.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '886021.DDBK', '885710.DDBK', '885921.DDBK', '885431.DDBK', '885461.DDBK', '886001.DDBK']",['980364.ZHBK'],"['000023.BKDL', '000035.BKDL', '000027.BKDL', '000017.BKDL']",0
001238.XSHE,浙江正特,25.99,,0.4639,-1.74,2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885840.DDBK', '885420.DDBK', '885990.DDBK', '886012.DDBK', '885642.DDBK', '885919.DDBK', '885832.DDBK', '885784.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000010.BKDL', '000011.BKDL', '000019.BKDL', '000004.BKDL']",0
688360.XSHG,德马科技,14.8,,-1.0033,-2.01,1.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '886017.DDBK', '885929.DDBK', '885988.DDBK', '885502.DDBK', '885710.DDBK', '885806.DDBK', '885770.DDBK', '886057.DDBK', '885789.DDBK', '885941.DDBK', '885820.DDBK', '885728.DDBK', '885976.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000018.BKDL', '000010.BKDL', '000006.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
601616.XSHG,广电电气,3.16,,0.9585,-0.64,1.61,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885936.DDBK', '885779.DDBK', '885729.DDBK', '885461.DDBK', '885311.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000035.BKDL', '000023.BKDL', '000027.BKDL']",0
300184.XSHE,力源信息,10.2,,3.8697,-5.3,9.68,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886042.DDBK', '885861.DDBK', '885467.DDBK', '885925.DDBK', '885545.DDBK', '885675.DDBK', '885311.DDBK', '885819.DDBK', '885556.DDBK', '885756.DDBK', '885694.DDBK', '885806.DDBK', '885785.DDBK', '885843.DDBK', '885946.DDBK', '885738.DDBK', '885945.DDBK', '885312.DDBK', '885420.DDBK', '885779.DDBK', '885787.DDBK', '885662.DDBK', '885642.DDBK', '886037.DDBK', '885868.DDBK']","['980357.ZHBK', '980345.ZHBK']","['000012.BKDL', '000026.BKDL', '000023.BKDL', '000029.BKDL', '000038.BKDL', '000035.BKDL', '000014.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000027.BKDL', '000025.BKDL', '000033.BKDL']",0
000892.XSHE,欢瑞世纪,3.05,,2.349,-0.67,3.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '885788.DDBK', '886060.DDBK', '885890.DDBK', '885950.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000010.BKDL']",0
601900.XSHG,南方传媒,13.97,,1.2319,-2.1,3.4,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886021.DDBK', '886072.DDBK', '885418.DDBK', '885835.DDBK', '885480.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
300117.XSHE,*ST嘉寓,1.37,,-0.7246,0.0,-0.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885878.DDBK', '885984.DDBK', '885386.DDBK', '885517.DDBK', '885699.DDBK', '885920.DDBK', '886007.DDBK', '885531.DDBK', '885744.DDBK', '885760.DDBK']","['980338.ZHBK', '980368.ZHBK']","['000035.BKDL', '000007.BKDL', '000004.BKDL', '000028.BKDL', '000033.BKDL']",0
301045.XSHE,天禄科技,19.85,,-1.684,-0.45,-1.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885806.DDBK', '885544.DDBK']",['980357.ZHBK'],"['000036.BKDL', '000014.BKDL', '000006.BKDL']",0
300592.XSHE,华凯易佰,12.54,,-3.0912,-2.4,-0.71,0,0,0.0,16.21,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885840.DDBK', '885694.DDBK', '885934.DDBK', '885709.DDBK', '885642.DDBK', '886019.DDBK', '886031.DDBK', '885728.DDBK']","['980338.ZHBK', '980374.ZHBK', '980345.ZHBK', '980348.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000034.BKDL']",0
301359.XSHE,东南电子,21.65,,-0.87,-1.1,0.23,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885598.DDBK', '885929.DDBK', '885905.DDBK', '885545.DDBK', '885431.DDBK', '885543.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000010.BKDL', '000027.BKDL', '000004.BKDL', '000032.BKDL', '000033.BKDL']",0
300466.XSHE,赛摩智能,7.77,,-0.1285,-2.31,2.24,0,0,0.0,23.44,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885739.DDBK', '886021.DDBK', '885517.DDBK', '885775.DDBK', '885564.DDBK', '885888.DDBK', '885619.DDBK', '885887.DDBK', '885942.DDBK', '885806.DDBK', '885783.DDBK', '885938.DDBK', '885770.DDBK', '886057.DDBK', '885886.DDBK', '885941.DDBK', '885494.DDBK', '885820.DDBK', '885728.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000012.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
603172.XSHG,万丰股份,13.75,,1.1029,-0.51,1.63,0,0,0.0,0.0,0.0,0.0,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885905.DDBK', '885633.DDBK']",['980364.ZHBK'],"['000022.BKDL', '000032.BKDL']",0
300293.XSHE,蓝英装备,29.21,,-5.4693,0.0,-5.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886054.DDBK', '885840.DDBK', '885930.DDBK', '885467.DDBK', '885517.DDBK', '885823.DDBK', '885427.DDBK', '885728.DDBK', '885619.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000034.BKDL', '000033.BKDL']",0
002642.XSHE,荣联科技,7.17,,0.7022,-1.69,2.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885459.DDBK', '885739.DDBK', '885919.DDBK', '885983.DDBK', '885572.DDBK', '885556.DDBK', '885611.DDBK', '885956.DDBK', '885694.DDBK', '885402.DDBK', '885806.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885709.DDBK', '885705.DDBK', '885578.DDBK', '885941.DDBK', '885494.DDBK', '886013.DDBK', '885728.DDBK', '885797.DDBK', '885452.DDBK', '886055.DDBK', '886021.DDBK', '885957.DDBK', '885729.DDBK', '885790.DDBK', '886041.DDBK', '885977.DDBK', '885887.DDBK', '885312.DDBK', '885362.DDBK', '885787.DDBK', '885842.DDBK', '885662.DDBK', '885820.DDBK', '885568.DDBK', '886031.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000003.BKDL', '000038.BKDL', '000011.BKDL', '000006.BKDL', '000010.BKDL', '000027.BKDL', '000031.BKDL', '000009.BKDL', '000017.BKDL', '000025.BKDL', '000033.BKDL']",0
603536.XSHG,惠发食品,8.59,,0.2334,-0.82,1.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300770.XSHE,新媒股份,38.58,,-0.3101,-0.9,0.6,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885785.DDBK', '885933.DDBK', '885459.DDBK', '885918.DDBK', '886021.DDBK', '886060.DDBK', '885890.DDBK', '885874.DDBK', '885816.DDBK', '885480.DDBK', '885791.DDBK', '885694.DDBK', '885737.DDBK', '886072.DDBK', '885806.DDBK', '885779.DDBK', '885934.DDBK', '885950.DDBK', '885418.DDBK', '885647.DDBK', '885728.DDBK', '885452.DDBK']","['980753.ZHBK', '980355.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000023.BKDL', '000006.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL']",0
600895.XSHG,张江高科,26.228,,7.8818,0.33,7.54,0,0,0.0,52.84,0.04,0.0,1.0,0,6,0,0,1,0,1,0,0,0,0,1,0,0,0,"['886021.DDBK', '885749.DDBK', '883303.DDBK', '885729.DDBK', '885472.DDBK', '885493.DDBK', '883302.DDBK', '885520.DDBK', '885869.DDBK', '886054.DDBK', '885620.DDBK', '885745.DDBK', '883304.DDBK', '885413.DDBK', '885705.DDBK', '885758.DDBK', '885431.DDBK', '885663.DDBK']",['980358.ZHBK'],"['000038.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000007.BKDL', '000004.BKDL', '000017.BKDL']",0
301033.XSHE,迈普医学,43.67,,1.299,-1.74,3.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885537.DDBK', '885926.DDBK', '885913.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000009.BKDL', '000033.BKDL']",0
688525.XSHG,佰维存储,61.8,,-2.5237,-4.1,1.64,0,0,0.0,74.05,0.0,6.21,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885598.DDBK', '886009.DDBK', '886070.DDBK', '885929.DDBK', '885893.DDBK', '885756.DDBK', '885520.DDBK', '885945.DDBK', '885887.DDBK', '885806.DDBK', '885800.DDBK', '885454.DDBK', '886013.DDBK', '885907.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000003.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000032.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000029.BKDL']",0
603936.XSHG,博敏电子,8.0,,0.6289,-1.76,2.43,0,0,0.0,0.0,0.0,0.0,0.0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,"['886042.DDBK', '885875.DDBK', '885908.DDBK', '886009.DDBK', '885545.DDBK', '885675.DDBK', '885700.DDBK', '885943.DDBK', '885556.DDBK', '885520.DDBK', '885806.DDBK', '885959.DDBK', '885800.DDBK', '885376.DDBK', '885431.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000006.BKDL', '000031.BKDL', '000027.BKDL', '000037.BKDL', '000013.BKDL', '000029.BKDL', '000025.BKDL']",0
300920.XSHE,润阳科技,15.98,,0.1881,-0.94,1.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885563.DDBK', '885540.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000021.BKDL', '000036.BKDL', '000011.BKDL']",0
688615.XSHG,合合信息,190.99,,-5.995,-3.13,-2.96,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,"['980753.ZHBK', '980366.ZHBK']",,0
301367.XSHE,怡和嘉业,69.72,,-7.6679,-1.11,-6.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885694.DDBK', '885598.DDBK', '885905.DDBK', '885539.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000026.BKDL', '000032.BKDL', '000009.BKDL']",0
