code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
688595.XSHG,芯海科技,39.05,,20.0061,20.01,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885945.DDBK', '885785.DDBK', '885312.DDBK', '885806.DDBK', '885929.DDBK', '885925.DDBK', '885946.DDBK', '885923.DDBK', '885756.DDBK', '886071.DDBK']",['980357.ZHBK'],"['000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
300442.XSHE,润泽科技,38.0605,,20.0,20.25,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885887.DDBK', '885694.DDBK', '885957.DDBK', '883304.DDBK', '886050.DDBK', '886044.DDBK', '885796.DDBK', '885619.DDBK']","['980365.ZHBK', '980376.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000031.BKDL', '000033.BKDL']",0
603496.XSHG,恒为科技,28.56,,10.0154,10.02,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885459.DDBK', '885517.DDBK', '885700.DDBK', '885311.DDBK', '885619.DDBK', '885556.DDBK', '885806.DDBK', '885378.DDBK', '885783.DDBK', '885413.DDBK', '885844.DDBK', '885941.DDBK', '886013.DDBK', '886058.DDBK', '885728.DDBK', '885452.DDBK', '885957.DDBK', '885929.DDBK', '885790.DDBK', '885520.DDBK', '885887.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '886057.DDBK', '885820.DDBK', '885568.DDBK', '885923.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000003.BKDL', '000035.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
300808.XSHE,久量股份,21.97,,7.9607,12.78,-4.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '885433.DDBK', '885990.DDBK', '885494.DDBK']",['980357.ZHBK'],"['000008.BKDL', '000026.BKDL', '000018.BKDL', '000010.BKDL']",0
300531.XSHE,优博讯,18.05,,20.0133,20.01,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885975.DDBK', '885517.DDBK', '885700.DDBK', '885983.DDBK', '885759.DDBK', '885311.DDBK', '885619.DDBK', '885756.DDBK', '885956.DDBK', '885333.DDBK', '885402.DDBK', '885806.DDBK', '885910.DDBK', '885917.DDBK', '885783.DDBK', '885866.DDBK', '885844.DDBK', '885941.DDBK', '886013.DDBK', '885728.DDBK', '886002.DDBK', '885843.DDBK', '885757.DDBK', '885771.DDBK', '885929.DDBK', '885521.DDBK', '886041.DDBK', '885942.DDBK', '885312.DDBK', '885420.DDBK', '885800.DDBK', '885770.DDBK', '886023.DDBK', '885965.DDBK', '885568.DDBK', '885784.DDBK', '885923.DDBK', '885976.DDBK']","['980366.ZHBK', '980376.ZHBK']","['000026.BKDL', '000018.BKDL', '000016.BKDL', '000034.BKDL', '000013.BKDL', '000029.BKDL', '000003.BKDL', '000014.BKDL', '000035.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300413.XSHE,芒果超媒,29.56,,12.31,19.91,-6.34,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['883300.DDBK', '886062.DDBK', '885816.DDBK', '885603.DDBK', '885869.DDBK', '885694.DDBK', '885806.DDBK', '885709.DDBK', '885705.DDBK', '886074.DDBK', '885788.DDBK', '886021.DDBK', '885757.DDBK', '886060.DDBK', '885890.DDBK', '886019.DDBK', '885629.DDBK', '886046.DDBK', '885420.DDBK', '885745.DDBK', '885787.DDBK', '885934.DDBK', '885642.DDBK', '885950.DDBK', '885418.DDBK']","['980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000026.BKDL', '000023.BKDL', '000006.BKDL', '000010.BKDL', '000037.BKDL', '000034.BKDL', '000017.BKDL']",0
301391.XSHE,卡莱特,48.3,,17.9487,19.66,-1.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885694.DDBK', '885598.DDBK', '885433.DDBK', '885934.DDBK', '885905.DDBK', '885816.DDBK', '885728.DDBK', '885756.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000038.BKDL', '000008.BKDL', '000023.BKDL', '000031.BKDL', '000032.BKDL', '000034.BKDL']",0
301500.XSHE,飞南资源,23.49,,8.3987,15.37,-6.04,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885598.DDBK', '885905.DDBK', '885919.DDBK', '885972.DDBK', '885734.DDBK', '885694.DDBK', '885969.DDBK', '885710.DDBK', '885530.DDBK', '885970.DDBK', '885563.DDBK', '885410.DDBK', '885973.DDBK', '885997.DDBK', '885552.DDBK']",['980476.ZHBK'],"['000038.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000004.BKDL', '000032.BKDL', '000001.BKDL']",0
603166.XSHG,福达股份,5.76,,4.918,10.02,-4.64,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885929.DDBK', '885431.DDBK', '885619.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000023.BKDL', '000027.BKDL', '000033.BKDL']",0
300791.XSHE,仙乐健康,33.5,,10.7804,17.33,-5.58,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,0
603668.XSHG,天马科技,13.95,,1.4503,9.96,-7.74,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885420.DDBK', '885951.DDBK', '885617.DDBK', '885808.DDBK', '885784.DDBK', '885888.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL']",0
001288.XSHE,运机集团,29.83,,5.9304,9.73,-3.46,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886008.DDBK', '885494.DDBK', '885965.DDBK']",['980365.ZHBK'],"['000026.BKDL', '000018.BKDL', '000033.BKDL']",0
300349.XSHE,金卡智能,15.35,,14.8093,19.82,-4.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885312.DDBK', '885694.DDBK', '885806.DDBK', '885946.DDBK', '885823.DDBK', '886041.DDBK', '885730.DDBK', '885452.DDBK', '885756.DDBK']","['980753.ZHBK', '980365.ZHBK']","['000003.BKDL', '000038.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000016.BKDL', '000025.BKDL', '000033.BKDL']",0
300181.XSHE,佐力药业,17.2,,11.3269,18.45,-6.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885924.DDBK', '885420.DDBK', '885694.DDBK', '885739.DDBK', '885769.DDBK', '885788.DDBK', '885661.DDBK', '886015.DDBK', '885787.DDBK', '885578.DDBK', '885403.DDBK', '885703.DDBK']",['980378.ZHBK'],"['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000004.BKDL', '000009.BKDL']",0
300250.XSHE,初灵信息,19.64,,19.9756,19.0,0.82,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885993.DDBK', '885459.DDBK', '885957.DDBK', '886017.DDBK', '885980.DDBK', '885790.DDBK', '885940.DDBK', '885556.DDBK', '885603.DDBK', '885956.DDBK', '885924.DDBK', '885312.DDBK', '885806.DDBK', '885998.DDBK', '885783.DDBK', '885842.DDBK', '885709.DDBK', '885478.DDBK', '886013.DDBK', '885881.DDBK', '885728.DDBK', '885923.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000007.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000025.BKDL']",0
301378.XSHE,通达海,36.8,,19.987,14.12,5.14,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885598.DDBK', '885905.DDBK', '886041.DDBK', '886013.DDBK', '885568.DDBK', '885796.DDBK', '885728.DDBK', '885976.DDBK', '885956.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000023.BKDL', '000016.BKDL', '000032.BKDL', '000034.BKDL']",0
300180.XSHE,华峰超纤,7.75,,19.969,19.97,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885757.DDBK', '885980.DDBK', '885675.DDBK', '886067.DDBK', '885456.DDBK', '885333.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885834.DDBK', '885413.DDBK', '885866.DDBK', '885966.DDBK', '886061.DDBK', '885494.DDBK', '886013.DDBK', '885997.DDBK']",['980364.ZHBK'],"['000003.BKDL', '000038.BKDL', '000018.BKDL', '000006.BKDL', '000015.BKDL', '000027.BKDL', '000029.BKDL', '000025.BKDL']",0
300264.XSHE,佳创视讯,6.77,,18.3566,19.06,-0.59,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885517.DDBK', '886017.DDBK', '885929.DDBK', '885874.DDBK', '886019.DDBK', '886049.DDBK', '886046.DDBK', '885816.DDBK', '885480.DDBK', '885806.DDBK', '885934.DDBK', '885709.DDBK', '885844.DDBK', '885950.DDBK', '885418.DDBK', '885797.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000033.BKDL']",0
603822.XSHG,嘉澳环保,33.66,,8.8616,9.96,-1.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885919.DDBK', '885832.DDBK']",['980364.ZHBK'],"['000011.BKDL', '000004.BKDL']",0
301022.XSHE,海泰科,24.81,,12.7215,18.99,-5.27,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885785.DDBK', '885840.DDBK', '885834.DDBK', '885431.DDBK', '885941.DDBK', '886064.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000026.BKDL', '000014.BKDL', '000027.BKDL', '000033.BKDL']",0
000973.XSHE,佛塑科技,4.64,,6.9124,9.91,-2.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886024.DDBK', '886021.DDBK', '885398.DDBK', '885710.DDBK', '885425.DDBK', '885642.DDBK', '885738.DDBK', '885729.DDBK', '885663.DDBK', '885544.DDBK', '885880.DDBK']",['980364.ZHBK'],"['000008.BKDL', '000036.BKDL', '000026.BKDL', '000035.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL', '000029.BKDL']",0
300598.XSHE,诚迈科技,57.91,,19.9959,20.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['886048.DDBK', '886070.DDBK', '885545.DDBK', '885756.DDBK', '886059.DDBK', '885694.DDBK', '885806.DDBK', '885783.DDBK', '885709.DDBK', '885844.DDBK', '885478.DDBK', '886013.DDBK', '885728.DDBK', '885736.DDBK', '885797.DDBK', '885997.DDBK', '886002.DDBK', '885785.DDBK', '885843.DDBK', '885982.DDBK', '885312.DDBK', '885834.DDBK', '886061.DDBK', '885568.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000031.BKDL', '000027.BKDL', '000016.BKDL', '000007.BKDL', '000034.BKDL', '000025.BKDL', '000033.BKDL']",0
300969.XSHE,恒帅股份,97.86,,20.0,20.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885694.DDBK', '885517.DDBK', '885999.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000038.BKDL', '000027.BKDL', '000033.BKDL']",0
688361.XSHG,中科飞测,74.82,,19.9808,19.98,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885598.DDBK', '885905.DDBK', '885675.DDBK', '885897.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000023.BKDL', '000031.BKDL', '000032.BKDL', '000029.BKDL']",0
603626.XSHG,科森科技,10.0,,10.011,9.57,0.4,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885899.DDBK', '885467.DDBK', '885517.DDBK', '885771.DDBK', '886032.DDBK', '885806.DDBK', '885800.DDBK', '885934.DDBK', '885709.DDBK', '885809.DDBK', '885376.DDBK', '885786.DDBK', '885539.DDBK', '885868.DDBK']","['980365.ZHBK', '980357.ZHBK']","['000012.BKDL', '000014.BKDL', '000035.BKDL', '000010.BKDL', '000006.BKDL', '000027.BKDL', '000009.BKDL', '000033.BKDL', '000029.BKDL', '000025.BKDL']",0
300792.XSHE,壹网壹创,23.68,,12.9771,18.32,-4.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885420.DDBK', '885694.DDBK', '885910.DDBK', '885890.DDBK', '885642.DDBK', '886019.DDBK', '885876.DDBK', '885611.DDBK']","['980753.ZHBK', '980374.ZHBK', '980355.ZHBK']","['000012.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000034.BKDL']",0
301097.XSHE,天益医疗,44.99,,5.363,13.04,-6.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '885941.DDBK', '885539.DDBK', '885540.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000026.BKDL', '000009.BKDL', '000033.BKDL']",0
002980.XSHE,华盛昌,26.58,,4.4811,9.67,-4.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885840.DDBK', '885312.DDBK', '885555.DDBK', '885917.DDBK', '886052.DDBK', '885921.DDBK', '886028.DDBK', '885539.DDBK', '885461.DDBK', '886022.DDBK']","['980365.ZHBK', '980474.ZHBK']","['000026.BKDL', '000035.BKDL', '000011.BKDL', '000027.BKDL', '000009.BKDL', '000025.BKDL']",0
300333.XSHE,兆日科技,11.23,,19.9786,19.98,0.0,1,2,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885942.DDBK', '885333.DDBK', '885459.DDBK', '885866.DDBK', '886041.DDBK', '885923.DDBK', '885456.DDBK', '885756.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000015.BKDL', '000031.BKDL', '000016.BKDL']",0
300486.XSHE,东杰智能,7.23,,15.68,18.4,-2.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886021.DDBK', '885517.DDBK', '885929.DDBK', '885988.DDBK', '886041.DDBK', '885619.DDBK', '885312.DDBK', '885783.DDBK', '885770.DDBK', '886057.DDBK', '885789.DDBK', '885431.DDBK', '885941.DDBK', '885820.DDBK', '885568.DDBK', '885728.DDBK', '885976.DDBK', '885997.DDBK', '886002.DDBK', '885452.DDBK']",['980365.ZHBK'],"['000012.BKDL', '000003.BKDL', '000018.BKDL', '000035.BKDL', '000010.BKDL', '000027.BKDL', '000016.BKDL', '000034.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
600619.XSHG,海立股份,9.43,,10.035,10.04,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,,0
605098.XSHG,行动教育,42.69,,2.8923,9.06,-5.66,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885869.DDBK', '885586.DDBK', '886072.DDBK', '885480.DDBK']","['980473.ZHBK', '980355.ZHBK', '980340.ZHBK']","['000012.BKDL', '000023.BKDL']",0
002291.XSHE,遥望科技,6.09,,7.2183,10.04,-2.56,1,0,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885933.DDBK', '885788.DDBK', '885918.DDBK', '886060.DDBK', '886017.DDBK', '885890.DDBK', '885521.DDBK', '886041.DDBK', '885734.DDBK', '885420.DDBK', '885694.DDBK', '885709.DDBK', '885705.DDBK', '885950.DDBK', '885418.DDBK', '885876.DDBK', '885784.DDBK', '885976.DDBK']",['980355.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000010.BKDL', '000016.BKDL', '000004.BKDL']",0
000659.XSHE,珠海中富,3.12,,-4.2945,10.12,-13.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885827.DDBK', '885521.DDBK']",['980373.ZHBK'],['000004.BKDL'],0
688661.XSHG,和林微纳,36.46,,20.0132,20.01,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '886048.DDBK', '885800.DDBK', '885929.DDBK', '885946.DDBK', '885756.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000037.BKDL', '000029.BKDL', '000033.BKDL']",0
300626.XSHE,华瑞股份,10.99,,9.9,17.8,-6.71,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885739.DDBK', '886021.DDBK', '885661.DDBK', '885467.DDBK', '885517.DDBK', '885431.DDBK', '885729.DDBK', '885700.DDBK', '885543.DDBK', '885619.DDBK']",['980474.ZHBK'],"['000023.BKDL', '000010.BKDL', '000027.BKDL', '000009.BKDL', '000017.BKDL', '000013.BKDL', '000033.BKDL']",0
300753.XSHE,爱朋医疗,15.64,,12.1147,18.85,-5.67,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885929.DDBK', '885913.DDBK', '886028.DDBK', '885539.DDBK', '886047.DDBK', '885728.DDBK', '885540.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000014.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
300148.XSHE,天舟文化,4.3,,16.2162,20.0,-3.15,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885586.DDBK', '885757.DDBK', '885806.DDBK', '885413.DDBK', '885709.DDBK', '885874.DDBK', '885950.DDBK', '885418.DDBK', '885457.DDBK', '885603.DDBK']","['980753.ZHBK', '980355.ZHBK', '980348.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000015.BKDL']",0
003021.XSHE,兆威机电,48.21,,7.3241,10.0,-2.43,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885785.DDBK', '885694.DDBK', '885806.DDBK', '885517.DDBK', '885834.DDBK', '886008.DDBK', '885431.DDBK', '886046.DDBK', '885461.DDBK', '885997.DDBK', '885556.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000033.BKDL', '000025.BKDL']",0
301603.XSHE,乔锋智能,55.56,,19.4068,18.71,0.87,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,['980365.ZHBK'],,0
301337.XSHE,亚华电子,42.24,,20.0,16.34,3.15,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885402.DDBK', '885598.DDBK', '885517.DDBK', '885522.DDBK', '885929.DDBK', '885905.DDBK', '885844.DDBK', '886041.DDBK', '885765.DDBK', '885568.DDBK', '885923.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000006.BKDL', '000019.BKDL', '000016.BKDL', '000032.BKDL', '000009.BKDL', '000033.BKDL']",0
001339.XSHE,智微智能,39.61,,9.9972,10.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885459.DDBK', '885861.DDBK', '885517.DDBK', '885759.DDBK', '885619.DDBK', '885556.DDBK', '885694.DDBK', '885402.DDBK', '885766.DDBK', '885378.DDBK', '885783.DDBK', '885941.DDBK', '886013.DDBK', '885728.DDBK', '886002.DDBK', '885452.DDBK', '885957.DDBK', '885929.DDBK', '885521.DDBK', '885790.DDBK', '885480.DDBK', '885423.DDBK', '885942.DDBK', '885312.DDBK', '885362.DDBK', '885800.DDBK', '886057.DDBK', '885881.DDBK', '885923.DDBK']",['980366.ZHBK'],"['000012.BKDL', '000008.BKDL', '000016.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000031.BKDL', '000004.BKDL', '000009.BKDL', '000033.BKDL', '000025.BKDL']",0
300430.XSHE,诚益通,15.31,,10.942,19.57,-7.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885818.DDBK', '885522.DDBK', '886077.DDBK', '885929.DDBK', '885882.DDBK', '885540.DDBK', '885619.DDBK', '885703.DDBK', '885869.DDBK', '885770.DDBK', '886057.DDBK', '885941.DDBK', '885539.DDBK', '886047.DDBK']",['980365.ZHBK'],"['000021.BKDL', '000023.BKDL', '000018.BKDL', '000014.BKDL', '000019.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL']",0
300686.XSHE,智动力,11.49,,19.0674,16.58,2.13,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885785.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885809.DDBK', '885431.DDBK', '885786.DDBK', '885941.DDBK', '885355.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000001.BKDL', '000029.BKDL', '000033.BKDL']",0
300786.XSHE,国林科技,16.08,,17.2012,19.46,-1.89,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886054.DDBK', '885929.DDBK', '885823.DDBK', '885563.DDBK', '885412.DDBK', '885543.DDBK', '885531.DDBK', '885544.DDBK', '885756.DDBK', '885864.DDBK', '886010.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000036.BKDL', '000035.BKDL', '000011.BKDL', '000010.BKDL', '000031.BKDL', '000033.BKDL']",0
688347.XSHG,华虹公司,45.31,,19.9947,19.99,0.0,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['886042.DDBK', '886021.DDBK', '885598.DDBK', '885800.DDBK', '885905.DDBK', '885675.DDBK', '885493.DDBK', '885893.DDBK', '885756.DDBK', '885907.DDBK']",['980357.ZHBK'],"['000031.BKDL', '000032.BKDL', '000017.BKDL', '000029.BKDL']",0
300152.XSHE,新动力,4.13,,20.0581,20.06,0.0,3,4,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885555.DDBK', '885775.DDBK', '885413.DDBK', '885962.DDBK', '885823.DDBK', '885690.DDBK', '885563.DDBK', '886005.DDBK', '885412.DDBK', '885744.DDBK']","['980362.ZHBK', '980346.ZHBK', '980756.ZHBK', '980476.ZHBK']","['000024.BKDL', '000035.BKDL', '000011.BKDL', '000015.BKDL', '000027.BKDL', '000004.BKDL']",0
600114.XSHG,东睦股份,17.34,,7.1032,9.82,-2.47,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885520.DDBK', '885785.DDBK', '885537.DDBK', '885806.DDBK', '885467.DDBK', '885517.DDBK', '885775.DDBK', '885800.DDBK', '885809.DDBK', '885376.DDBK', '885431.DDBK', '885544.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL', '000033.BKDL', '000029.BKDL']",0
688710.XSHG,益诺思,38.32,,20.0125,20.01,0.0,1,2,0.0,0.0,0.0,0.0,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,"['980378.ZHBK', '980343.ZHBK']",,0
301073.XSHE,君亭酒店,25.02,,5.3474,12.0,-5.94,1,0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885701.DDBK', '885924.DDBK', '885694.DDBK', '885951.DDBK', '885796.DDBK', '886067.DDBK']","['980351.ZHBK', '980336.ZHBK', '980473.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000010.BKDL', '000027.BKDL', '000004.BKDL']",0
300404.XSHE,博济医药,10.03,,11.942,16.63,-4.02,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"['885954.DDBK', '886056.DDBK', '885927.DDBK', '886051.DDBK', '885703.DDBK', '885769.DDBK', '885402.DDBK', '886015.DDBK', '885917.DDBK', '885952.DDBK', '886047.DDBK', '885728.DDBK', '885989.DDBK']","['980378.ZHBK', '980343.ZHBK']","['000014.BKDL', '000034.BKDL', '000009.BKDL']",0
300773.XSHE,拉卡拉,20.87,,20.0115,20.01,0.0,1,2,0.0,0.0,0.0,0.0,0.0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,"['885785.DDBK', '885757.DDBK', '886041.DDBK', '885333.DDBK', '885620.DDBK', '885694.DDBK', '885806.DDBK', '885745.DDBK', '885454.DDBK', '885866.DDBK', '885966.DDBK', '885642.DDBK', '886023.DDBK', '885623.DDBK', '885728.DDBK', '885452.DDBK']","['980360.ZHBK', '980753.ZHBK', '980366.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000014.BKDL', '000006.BKDL', '000015.BKDL', '000037.BKDL', '000034.BKDL']",0
