code,codeName,trade,tradeTimestamp,pctChangeRate,openPctChangeRate,entityPctChangeRate,ylimitupdays,limitupdays,jsjl,xcjw,jssb,cjs,dwcjs,lastDayLimitUpTime,firstLimitUpDays,isGestationLine,isBrokenPlate,isSmallHighOpen,isWeak,isLongShadow,isUpBroken,isFirstUpBroken,isDownBroken,isFirstDownBroken,isHalf,isBottom,isPreSt,isMedium,blockCodeList,industryBlockCodeList,blockCategoryCodeList,ybreakLimitUpDays
688078.XSHG,龙软科技,23.33,,3.1388,-0.35,3.5,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885806.DDBK', '885568.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000006.BKDL', '000016.BKDL']",0
002696.XSHE,百洋股份,4.17,,2.457,0.25,2.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885739.DDBK', '885951.DDBK', '886021.DDBK', '885894.DDBK', '885854.DDBK', '885705.DDBK', '885962.DDBK', '885494.DDBK', '885965.DDBK', '885412.DDBK']",['980371.ZHBK'],"['000024.BKDL', '000026.BKDL', '000023.BKDL', '000018.BKDL', '000010.BKDL', '000011.BKDL', '000004.BKDL', '000017.BKDL']",0
603960.XSHG,克来机电,18.1,,3.0165,-0.4,3.43,0,0,0.0,9.67,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885517.DDBK', '885775.DDBK', '885999.DDBK', '885545.DDBK', '885427.DDBK', '885619.DDBK', '885756.DDBK', '885520.DDBK', '886033.DDBK', '885806.DDBK', '885834.DDBK', '886057.DDBK', '885823.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000006.BKDL', '000011.BKDL', '000027.BKDL', '000031.BKDL', '000037.BKDL', '000033.BKDL']",0
000816.XSHE,智慧农业,2.03,,2.5253,-1.01,3.57,0,0,0.0,31.24,0.0,0.0,0.0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,"['885840.DDBK', '885922.DDBK', '885629.DDBK', '885694.DDBK', '885706.DDBK', '885842.DDBK', '885705.DDBK', '885970.DDBK', '886008.DDBK', '885802.DDBK', '885971.DDBK', '885973.DDBK', '885552.DDBK']","['980372.ZHBK', '980365.ZHBK']","['000003.BKDL', '000038.BKDL', '000026.BKDL', '000024.BKDL', '000035.BKDL', '000023.BKDL', '000010.BKDL', '000001.BKDL', '000033.BKDL']",0
300564.XSHE,筑博设计,9.08,,3.0647,-0.11,3.18,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886072.DDBK', '885991.DDBK', '885521.DDBK', '885920.DDBK', '885760.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000023.BKDL', '000035.BKDL', '000007.BKDL', '000004.BKDL']",0
688091.XSHG,上海谊众,27.6,,3.2548,0.0,3.25,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886015.DDBK']",['980378.ZHBK'],"['000023.BKDL', '000037.BKDL', '000009.BKDL']",0
300826.XSHE,测绘股份,12.4,,2.3947,-0.25,2.65,0,0,0.0,3.37,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885692.DDBK', '885957.DDBK', '885574.DDBK', '885962.DDBK', '885919.DDBK', '886049.DDBK', '886041.DDBK', '885700.DDBK', '885572.DDBK', '886036.DDBK', '885806.DDBK', '885378.DDBK', '885934.DDBK', '885991.DDBK', '885820.DDBK', '885568.DDBK', '885923.DDBK', '885976.DDBK']","['980338.ZHBK', '980343.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000024.BKDL', '000014.BKDL', '000011.BKDL', '000006.BKDL', '000031.BKDL', '000016.BKDL', '000007.BKDL', '000013.BKDL', '000025.BKDL']",0
300553.XSHE,集智股份,20.12,,2.9683,0.05,2.92,0,0,0.0,3.22,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885929.DDBK', '886057.DDBK', '885427.DDBK', '885675.DDBK', '885700.DDBK', '885728.DDBK', '885884.DDBK', '885544.DDBK']",['980365.ZHBK'],"['000036.BKDL', '000023.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000029.BKDL']",0
603727.XSHG,博迈科,10.17,,4.5221,-0.51,5.06,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885840.DDBK', '885430.DDBK', '885494.DDBK', '885965.DDBK', '885964.DDBK']","['980475.ZHBK', '980335.ZHBK']","['000026.BKDL', '000018.BKDL', '000005.BKDL']",0
600369.XSHG,西南证券,4.14,,5.3299,-0.51,5.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885869.DDBK', '886021.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000017.BKDL']",0
603225.XSHG,新凤鸣,11.09,,7.1498,0.1,7.05,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '883303.DDBK', '883304.DDBK', '885832.DDBK', '885544.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000037.BKDL', '000004.BKDL']",0
300510.XSHE,金冠股份,3.91,,0.5141,-0.26,0.77,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885701.DDBK', '886021.DDBK', '885757.DDBK', '885425.DDBK', '885929.DDBK', '885461.DDBK', '885311.DDBK', '886001.DDBK', '885948.DDBK', '885312.DDBK', '885694.DDBK', '885710.DDBK', '885938.DDBK', '885921.DDBK', '886004.DDBK', '885431.DDBK', '885531.DDBK']",['980474.ZHBK'],"['000012.BKDL', '000003.BKDL', '000038.BKDL', '000035.BKDL', '000027.BKDL', '000017.BKDL', '000033.BKDL', '000025.BKDL']",0
688613.XSHG,奥精医疗,13.65,,2.5545,0.08,2.48,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,['885539.DDBK'],['980378.ZHBK'],['000009.BKDL'],0
600638.XSHG,新黄浦,4.62,,5.9633,0.46,5.48,0,0,0.0,25.88,0.03,0.0,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,"['886021.DDBK', '885570.DDBK', '885758.DDBK', '885814.DDBK', '885456.DDBK', '885915.DDBK']",['980358.ZHBK'],"['000015.BKDL', '000007.BKDL', '000017.BKDL']",0
002236.XSHE,大华股份,15.04,,2.9432,-0.41,3.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886042.DDBK', '885459.DDBK', '885875.DDBK', '885517.DDBK', '883300.DDBK', '885545.DDBK', '885461.DDBK', '885759.DDBK', '886062.DDBK', '885564.DDBK', '885816.DDBK', '886067.DDBK', '885556.DDBK', '886059.DDBK', '885869.DDBK', '885694.DDBK', '885766.DDBK', '885378.DDBK', '885709.DDBK', '885478.DDBK', '885941.DDBK', '885663.DDBK', '885728.DDBK', '885736.DDBK', '886002.DDBK', '885452.DDBK', '886055.DDBK', '885701.DDBK', '885788.DDBK', '885946.DDBK', '885690.DDBK', '885790.DDBK', '886035.DDBK', '885423.DDBK', '885887.DDBK', '885987.DDBK', '885312.DDBK', '885362.DDBK', '885745.DDBK', '885779.DDBK', '885787.DDBK', '885770.DDBK', '885662.DDBK', '885431.DDBK', '885820.DDBK', '885568.DDBK', '885923.DDBK', '885976.DDBK']","['980357.ZHBK', '980366.ZHBK']","['000012.BKDL', '000008.BKDL', '000023.BKDL', '000018.BKDL', '000016.BKDL', '000037.BKDL', '000034.BKDL', '000029.BKDL', '000003.BKDL', '000038.BKDL', '000014.BKDL', '000006.BKDL', '000011.BKDL', '000031.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL', '000025.BKDL']",0
603650.XSHG,彤程新材,27.23,,3.4249,-0.72,4.21,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '883303.DDBK', '885901.DDBK', '883304.DDBK', '885355.DDBK', '885472.DDBK', '885897.DDBK', '885544.DDBK', '885864.DDBK']",['980364.ZHBK'],"['000038.BKDL', '000036.BKDL', '000031.BKDL', '000037.BKDL', '000004.BKDL', '000022.BKDL', '000001.BKDL']",0
600422.XSHG,昆药集团,13.62,,5.5814,-0.16,5.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885818.DDBK', '886021.DDBK', '883303.DDBK', '885595.DDBK', '885705.DDBK', '885663.DDBK', '885852.DDBK']",['980378.ZHBK'],"['000010.BKDL', '000037.BKDL', '000009.BKDL', '000017.BKDL']",0
003004.XSHE,声迅股份,22.44,,1.2635,-0.23,1.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['886041.DDBK', '885700.DDBK', '885759.DDBK', '886062.DDBK', '885564.DDBK', '885772.DDBK', '886067.DDBK', '885423.DDBK', '885402.DDBK', '885766.DDBK', '885378.DDBK', '885662.DDBK', '886076.DDBK', '885728.DDBK', '885744.DDBK', '885976.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000008.BKDL', '000014.BKDL', '000027.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000009.BKDL', '000013.BKDL']",0
001380.XSHE,华纬科技,15.78,,3.2047,-0.52,3.75,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885598.DDBK', '885517.DDBK', '885834.DDBK', '885929.DDBK', '885905.DDBK', '886061.DDBK', '885431.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000027.BKDL', '000032.BKDL', '000033.BKDL']",0
301276.XSHE,嘉曼服饰,18.28,,2.5238,-0.28,2.81,0,0,0.0,5.08,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,,0
002801.XSHE,微光股份,18.75,,3.1921,-0.66,3.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '885502.DDBK', '885710.DDBK', '885517.DDBK', '885700.DDBK']",['980474.ZHBK'],"['000038.BKDL', '000035.BKDL', '000006.BKDL', '000013.BKDL', '000033.BKDL']",0
600779.XSHG,水井坊,37.95,,10.0,-0.81,10.9,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
003003.XSHE,天元股份,7.87,,2.2078,0.26,1.94,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885502.DDBK', '885901.DDBK', '885783.DDBK', '885642.DDBK', '885563.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000023.BKDL', '000006.BKDL', '000011.BKDL', '000022.BKDL', '000025.BKDL']",0
603313.XSHG,梦百合,6.14,,5.4983,0.34,5.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '885869.DDBK', '885840.DDBK', '885787.DDBK', '885642.DDBK', '885478.DDBK', '885888.DDBK', '885923.DDBK']",['980373.ZHBK'],"['000026.BKDL', '000023.BKDL', '000010.BKDL', '000006.BKDL', '000037.BKDL', '000007.BKDL']",0
600966.XSHG,博汇纸业,4.3,,4.3689,-0.49,4.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885520.DDBK', '883303.DDBK']",['980373.ZHBK'],['000037.BKDL'],0
002932.XSHE,明德生物,16.87,,3.681,-0.8,4.52,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885993.DDBK', '885694.DDBK', '886072.DDBK', '885402.DDBK', '885917.DDBK', '885929.DDBK', '885994.DDBK', '885909.DDBK', '885539.DDBK', '885508.DDBK', '886022.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000023.BKDL', '000009.BKDL', '000033.BKDL']",0
600739.XSHG,辽宁成大,9.85,,8.5998,-0.77,9.44,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"['886021.DDBK', '885729.DDBK', '885520.DDBK', '885372.DDBK', '885586.DDBK', '885620.DDBK', '885845.DDBK', '885873.DDBK', '885745.DDBK', '883304.DDBK', '885413.DDBK', '885587.DDBK', '885623.DDBK', '885744.DDBK']","['980345.ZHBK', '980378.ZHBK']","['000012.BKDL', '000038.BKDL', '000023.BKDL', '000015.BKDL', '000037.BKDL', '000004.BKDL', '000009.BKDL', '000005.BKDL', '000017.BKDL']",0
002437.XSHE,誉衡药业,2.0,,3.0928,-0.52,3.63,0,0,0.0,8.27,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885869.DDBK', '885490.DDBK', '885694.DDBK', '885767.DDBK', '886015.DDBK', '885578.DDBK', '885729.DDBK', '885849.DDBK', '885989.DDBK', '885403.DDBK', '885456.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000015.BKDL', '000004.BKDL', '000009.BKDL']",0
605499.XSHG,东鹏饮料,180.8,,3.6568,0.59,3.09,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,,0
600628.XSHG,新世界,6.43,,4.7231,1.79,2.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['885788.DDBK', '886021.DDBK', '885661.DDBK', '885825.DDBK', '885890.DDBK', '885493.DDBK', '885703.DDBK', '885420.DDBK', '885539.DDBK', '885663.DDBK', '885876.DDBK', '885784.DDBK', '885915.DDBK']","['980374.ZHBK', '980345.ZHBK']","['000012.BKDL', '000010.BKDL', '000019.BKDL', '000037.BKDL', '000007.BKDL', '000009.BKDL', '000017.BKDL']",0
002347.XSHE,泰尔股份,3.86,,2.3873,0.27,2.12,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885517.DDBK', '885427.DDBK', '885835.DDBK', '885700.DDBK', '885710.DDBK', '885783.DDBK', '885413.DDBK', '886057.DDBK', '885431.DDBK', '885886.DDBK', '885941.DDBK', '885728.DDBK', '885944.DDBK', '885976.DDBK', '886002.DDBK']",['980365.ZHBK'],"['000003.BKDL', '000035.BKDL', '000015.BKDL', '000027.BKDL', '000034.BKDL', '000013.BKDL', '000033.BKDL', '000025.BKDL']",0
603929.XSHG,亚翔集成,22.18,,3.019,0.05,2.97,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885806.DDBK', '885809.DDBK', '885738.DDBK', '885786.DDBK', '885897.DDBK']",['980338.ZHBK'],"['000023.BKDL', '000006.BKDL', '000031.BKDL', '000029.BKDL', '000033.BKDL']",0
600566.XSHG,济川药业,27.05,,4.2389,0.04,4.2,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '886072.DDBK', '883303.DDBK', '885879.DDBK', '883304.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000023.BKDL', '000037.BKDL', '000009.BKDL']",0
002797.XSHE,第一创业,5.86,,4.6429,-0.89,5.59,0,0,0.0,8.68,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885694.DDBK', '885757.DDBK', '885745.DDBK', '883304.DDBK', '885570.DDBK']","['980360.ZHBK', '980341.ZHBK']","['000003.BKDL', '000038.BKDL', '000015.BKDL', '000037.BKDL']",0
002612.XSHE,朗姿股份,14.38,,6.8351,-0.07,6.91,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
300752.XSHE,隆利科技,13.59,,0.7413,-0.07,0.82,0,0,0.0,69.78,0.0,9.12,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885785.DDBK', '885875.DDBK', '885806.DDBK', '885800.DDBK', '885709.DDBK', '885545.DDBK', '886046.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000012.BKDL', '000014.BKDL', '000006.BKDL', '000027.BKDL', '000029.BKDL']",0
300852.XSHE,四会富仕,21.71,,3.0864,-0.71,3.83,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885840.DDBK', '885959.DDBK', '885517.DDBK', '885521.DDBK', '885545.DDBK', '885494.DDBK', '886035.DDBK', '885997.DDBK', '885556.DDBK']",['980357.ZHBK'],"['000026.BKDL', '000018.BKDL', '000027.BKDL', '000004.BKDL', '000029.BKDL', '000033.BKDL', '000025.BKDL']",0
601022.XSHG,宁波远洋,7.82,,3.0303,0.0,3.03,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885924.DDBK', '886021.DDBK', '885598.DDBK', '885906.DDBK', '883303.DDBK', '885733.DDBK', '885988.DDBK', '885494.DDBK']",['980339.ZHBK'],"['000018.BKDL', '000010.BKDL', '000037.BKDL', '000004.BKDL', '000032.BKDL', '000017.BKDL']",0
603310.XSHG,巍华新材,15.65,,2.0992,-0.13,2.29,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,['980364.ZHBK'],,0
301228.XSHE,实朴检测,11.33,,2.8131,-0.18,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885917.DDBK', '885962.DDBK', '885406.DDBK', '885563.DDBK']","['980473.ZHBK', '980343.ZHBK']","['000024.BKDL', '000010.BKDL', '000011.BKDL', '000009.BKDL']",0
603199.XSHG,九华旅游,34.98,,1.7452,-0.73,2.49,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885420.DDBK', '886021.DDBK', '885497.DDBK']","['980336.ZHBK', '980346.ZHBK', '980473.ZHBK', '980756.ZHBK']","['000012.BKDL', '000010.BKDL', '000017.BKDL']",0
300158.XSHE,振东制药,3.62,,4.023,0.29,3.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885954.DDBK', '885694.DDBK', '885812.DDBK', '886015.DDBK', '885879.DDBK', '885705.DDBK', '885439.DDBK', '885985.DDBK', '885989.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000024.BKDL', '000010.BKDL', '000007.BKDL', '000009.BKDL']",0
300482.XSHE,万孚生物,21.25,,4.3201,-0.05,4.37,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885818.DDBK', '885840.DDBK', '885805.DDBK', '885406.DDBK', '886022.DDBK', '885540.DDBK', '885403.DDBK', '885694.DDBK', '885745.DDBK', '885917.DDBK', '885879.DDBK', '885994.DDBK', '883304.DDBK', '885909.DDBK', '885578.DDBK', '885539.DDBK', '885952.DDBK', '885989.DDBK']",['980378.ZHBK'],"['000021.BKDL', '000038.BKDL', '000026.BKDL', '000010.BKDL', '000037.BKDL', '000009.BKDL']",0
002863.XSHE,今飞凯达,3.935,,2.6042,-0.26,2.88,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"['886000.DDBK', '886061.DDBK', '885431.DDBK', '885832.DDBK', '885941.DDBK', '885965.DDBK', '885531.DDBK', '885544.DDBK', '885997.DDBK']",['980372.ZHBK'],"['000036.BKDL', '000026.BKDL', '000035.BKDL', '000027.BKDL', '000004.BKDL', '000033.BKDL']",0
300208.XSHE,*ST中程,1.89,,-0.5263,-0.53,0.0,0,0,0.0,8.77,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885641.DDBK', '885694.DDBK', '885969.DDBK', '886021.DDBK', '885757.DDBK', '885699.DDBK', '885494.DDBK', '885914.DDBK', '885311.DDBK', '885531.DDBK', '885552.DDBK', '885915.DDBK']","['980474.ZHBK', '980352.ZHBK']","['000003.BKDL', '000038.BKDL', '000008.BKDL', '000035.BKDL', '000018.BKDL', '000007.BKDL', '000028.BKDL', '000001.BKDL', '000017.BKDL']",0
002550.XSHE,千红制药,5.28,,3.5294,0.0,3.53,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885694.DDBK', '886015.DDBK', '885917.DDBK', '886077.DDBK', '886025.DDBK', '886022.DDBK', '885989.DDBK', '885403.DDBK', '885856.DDBK']",['980378.ZHBK'],"['000038.BKDL', '000009.BKDL']",0
300800.XSHE,力合科技,9.12,,1.7857,-0.22,2.01,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885555.DDBK', '885806.DDBK', '885929.DDBK', '885844.DDBK', '885919.DDBK', '885412.DDBK', '885568.DDBK', '885728.DDBK', '885744.DDBK', '885452.DDBK']","['980365.ZHBK', '980476.ZHBK']","['000003.BKDL', '000011.BKDL', '000006.BKDL', '000016.BKDL', '000004.BKDL', '000034.BKDL', '000033.BKDL']",0
688261.XSHG,东微半导,31.73,,3.9646,1.21,2.72,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885806.DDBK', '885921.DDBK', '885461.DDBK', '886001.DDBK', '885997.DDBK']",['980357.ZHBK'],"['000035.BKDL', '000006.BKDL', '000027.BKDL', '000037.BKDL']",0
000615.XSHE,ST美谷,2.03,,3.5714,-0.51,4.1,0,0,0.0,37.55,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,"['885620.DDBK', '885739.DDBK', '885882.DDBK', '885699.DDBK', '885913.DDBK', '885835.DDBK', '885985.DDBK', '885544.DDBK', '885744.DDBK', '885703.DDBK']","['980477.ZHBK', '980358.ZHBK']","['000036.BKDL', '000023.BKDL', '000015.BKDL', '000004.BKDL', '000022.BKDL', '000028.BKDL', '000009.BKDL']",0
300609.XSHE,汇纳科技,24.34,,3.3546,0.93,2.4,0,0,0.0,7.73,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,"['885843.DDBK', '885957.DDBK', '885517.DDBK', '885980.DDBK', '886041.DDBK', '885983.DDBK', '886062.DDBK', '885956.DDBK', '885887.DDBK', '885942.DDBK', '885806.DDBK', '885709.DDBK', '885768.DDBK', '886050.DDBK', '886013.DDBK', '886031.DDBK', '885728.DDBK', '885784.DDBK', '885976.DDBK', '885452.DDBK']","['980753.ZHBK', '980366.ZHBK']","['000012.BKDL', '000003.BKDL', '000006.BKDL', '000010.BKDL', '000031.BKDL', '000016.BKDL', '000034.BKDL', '000009.BKDL', '000033.BKDL']",0
603222.XSHG,济民健康,5.82,,4.4883,0.18,4.3,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885520.DDBK', '885490.DDBK', '885769.DDBK', '885917.DDBK', '885913.DDBK', '885539.DDBK', '885952.DDBK', '886022.DDBK', '885403.DDBK']",['980378.ZHBK'],"['000037.BKDL', '000009.BKDL']",0
002011.XSHE,盾安环境,10.63,,4.8323,-0.3,5.14,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0
603725.XSHG,天安新材,6.03,,2.3769,-0.34,2.73,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885869.DDBK', '885929.DDBK', '885413.DDBK', '886061.DDBK', '885431.DDBK', '885544.DDBK', '885997.DDBK', '885760.DDBK']","['980364.ZHBK', '980373.ZHBK']","['000036.BKDL', '000023.BKDL', '000015.BKDL', '000027.BKDL', '000007.BKDL', '000033.BKDL']",0
603312.XSHG,西典新能,28.7,,1.8092,-0.43,2.24,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885641.DDBK', '885598.DDBK', '885710.DDBK', '885562.DDBK', '885905.DDBK', '885789.DDBK', '885431.DDBK', '885531.DDBK', '885997.DDBK']",['980474.ZHBK'],"['000035.BKDL', '000018.BKDL', '000027.BKDL', '000032.BKDL']",0
002006.XSHE,精工科技,11.68,,4.2857,-0.27,4.57,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885924.DDBK', '885386.DDBK', '885694.DDBK', '885517.DDBK', '885929.DDBK', '885650.DDBK', '885427.DDBK', '885941.DDBK', '885531.DDBK', '885880.DDBK']",['980365.ZHBK'],"['000038.BKDL', '000035.BKDL', '000007.BKDL', '000004.BKDL', '000022.BKDL', '000009.BKDL', '000033.BKDL']",0
002175.XSHE,东方智造,1.9,,3.2609,0.54,2.7,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885783.DDBK', '885770.DDBK', '885427.DDBK', '885431.DDBK', '885941.DDBK', '885756.DDBK', '885915.DDBK']","['980365.ZHBK', '980355.ZHBK']","['000018.BKDL', '000027.BKDL', '000031.BKDL', '000007.BKDL', '000025.BKDL', '000033.BKDL']",0
002191.XSHE,劲嘉股份,3.71,,3.9216,0.28,3.63,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,"['885899.DDBK', '885312.DDBK', '885694.DDBK', '886072.DDBK', '885749.DDBK', '885757.DDBK', '883304.DDBK', '885406.DDBK', '885851.DDBK', '885544.DDBK']",['980373.ZHBK'],"['000003.BKDL', '000038.BKDL', '000036.BKDL', '000023.BKDL', '000010.BKDL', '000015.BKDL', '000025.BKDL']",0
603286.XSHG,日盈电子,17.79,,10.0186,-0.25,10.29,0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['885783.DDBK', '885946.DDBK', '886057.DDBK', '886061.DDBK', '885545.DDBK', '885431.DDBK', '885941.DDBK', '885736.DDBK', '885619.DDBK', '885997.DDBK', '885756.DDBK', '886059.DDBK']",['980372.ZHBK'],"['000006.BKDL', '000027.BKDL', '000031.BKDL', '000025.BKDL', '000033.BKDL']",0
605169.XSHG,洪通燃气,8.87,,1.4874,0.69,0.8,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"['885345.DDBK', '885430.DDBK', '885563.DDBK']","['980750.ZHBK', '980336.ZHBK', '980362.ZHBK']","['000011.BKDL', '000004.BKDL', '000005.BKDL']",0
603366.XSHG,日出东方,4.04,,2.5381,0.0,2.54,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,0
